NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1578154159,"EH HOSPICE OF THE WEST, LLC","907 N POPLAR ST STE 277, CASPER, WY 82601",3072346684,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,42.859695492161,-106.332573167405
1386235976,"EH HOSPICE OF THE WEST, LLC","230 N 1ST ST, LANDER, WY 82520",3073322922,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,42.833880242649,-108.726632007793
1407447766,HOT SPRINGS COUNTY HOSPITAL DISTRICT,"702 E 2ND ST, SHOSHONI, WY 82649",3078760221,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.235578642069,-108.10188436489
1568054872,SUMMIT SERVICES & SUPPLIES LLC,"806 PINE AVE, KEMMERER, WY 83101",3078772993,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.793937362091,-110.537574156322
1366034688,HAND THERAPY OF WYOMING LLC,"235 S MAIN ST UNIT B, BUFFALO, WY 82834",3072780256,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,44.344197313717,-106.697591725455
1447842885,EVERGREEN COUNSELING,"724 FRONT ST STE 512, EVANSTON, WY 82930",3072231959,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.266476478076,-110.962366421123
1083206163,"PIVOTAL PHYSICAL THERAPY, LLC","186 E MAIN ST, LOVELL, WY 82431",3078876202,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.837471989971,-108.389605441941
1912599952,STEAMBOAT CHIROPRACTIC HEALTH AND WELLNESS CLINIC LLC,"2810 W B ST, TORRINGTON, WY 82240",3075325111,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.072070836498,-104.187225972004
1063005940,WELLNESS WAGON,"208 MAIN ST #12, LINGLE, WY 82223",9703719038,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.135075380523,-104.345626002484
1457944217,"EH HEALTH HOME HEALTH OF THE NORTHWEST, LLC","230 N 1ST ST, LANDER, WY 82520",2142396500,Home Health Agency,Home Health,Agencies,42.833880242649,-108.726632007793
1619560471,"EH HEALTH HOME HEALTH OF THE NORTHWEST, LLC","907 N POPLAR ST STE 277, CASPER, WY 82601",3072346684,Home Health Agency,Home Health,Agencies,42.859695492161,-106.332573167405
1609469477,"EH HEALTH HOME HEALTH OF THE NORTHWEST, LLC","1715 FLEISCHLI PKWY STE 2, CHEYENNE, WY 82001",2142396500,Home Health Agency,Home Health,Agencies,41.122983700921,-104.843449091501
1093308744,MIND OVER MATTER,"145 S DURBIN ST, CASPER, WY 82601",3074213650,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.849649411902,-106.322257430276
1245823483,HEALING CONNECTIONS MENTAL HEALTH,"407 W 27TH AVE, TORRINGTON, WY 82240",3073388099,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,42.070873307711,-104.188895913891
1972197465,CHEYENNE OPCO LLC,"2700 E 12TH ST, CHEYENNE, WY 82001",3076347986,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.136653894757,-104.784003174999
1598359085,SHERIDAN OPCO LLC,"1851 BIG HORN AVE, SHERIDAN, WY 82801",3076744416,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,44.778114984609,-106.957704832064
1710571070,"ADAPTHEALTH WEST, LLC","1900 CONVERSE AVE UNIT B, CHEYENNE, WY 82001",3076382162,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.145394216494,-104.790073736831
1104410596,SUBLETTE COUNTY HOSPITAL DISTRICT,"625 E HENNICK ST, PINEDALE, WY 82941",3073674133,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.8703872,-109.8522799
1699369082,SUBLETTE COUNTY HOSPITAL DISTRICT,"103 W 3RD ST, BIG PINEY, WY 83113",3072763306,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.5559484,-110.1116032
1144814542,FREMONT THERAPY GROUP LIMITED PARTNERSHIP,"2002 W SUNSET DR STE 1, RIVERTON, WY 82501",3078567021,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.033712721696,-108.416082617932
1205420601,SUBLETTE COUNTY HOSPITAL DISTRICT,"635 E HENNICK ST, PINEDALE, WY 82941",3073672315,Paramedic,"Emergency Medical Technician, Paramedic",Emergency Medical Service Providers,42.8705049,-109.851779
1770177842,"STEP STONE COUNSELING, LLC","306 S GILLETTE AVE STE B, GILLETTE, WY 82716",3072227952,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,44.292085709215,-105.504056049655
1093300063,"MEYER AND DANA ORTHODONTICS GILLETTE, PLLC","2670 OAKCREST DR, GILLETTE, WY 82718",3072578029,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,44.269525745437,-105.529951503549
1629663240,"HUGHES THERAPY SERVICES, LLC","1409 HARVEST WAY, CHEYENNE, WY 82009",3074219731,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.202738681647,-104.564793659215
1639755580,HOT SPRINGS COUNTY HOSPITAL DISTRICT,"150 E ARAPAHOE ST, THERMOPOLIS, WY 82443",3078643121,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,43.647485633938,-108.198905464087
1245818186,PARK COUNTY COURT SUPERVISED TREATMENT PROGRAM,"1501 STAMPEDE AVE STE 2058, CODY, WY 82414",3075271800,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.518879129085,-109.056978313004
1497334551,ALIGN MEDICAL LLC,"7356 STOCKMAN ST, CHEYENNE, WY 82009",3076323399,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.185360052527,-104.836337359554
1275113706,"THOMAS ETTER, LLC","902 BLACKBURN ST, CODY, WY 82414",3072961355,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,44.527869043558,-109.042469381046
1407437874,"ASCENT MENTAL HEALTH, LLC","2232 DELL RANGE BLVD STE 204, CHEYENNE, WY 82009",3072229129,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.160261826468,-104.786738268794
1013598101,UNICORN HOME HEALTH CARE LLC,"30 N. GOULD ST., STE 4000, SHERIDAN, WY 82801",3072189311,Home Health Agency,Home Health,Agencies,44.797532814249,-106.954627587322
1184206906,"TRANSITIONS THERAPY AND HEALING SERVICES, LLC","1465 N 4TH ST STE 113, LARAMIE, WY 82072",9705564854,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.32565679745,-105.590634199385
1720660327,CHILDREN'S HOSPITAL COLORADO,"2301 HOUSE AVE STE 405, CHEYENNE, WY 82001",3076357961,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.139788061285,-104.815607397562
1467034066,CHILDREN'S HOSPITAL COLORADO,"1230 E 1ST ST, CASPER, WY 82601",3072663174,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.850164329972,-106.308718083499
1356923627,"LISA OTTO, LCSW LLC","121 E GRAND AVE STE 209, LARAMIE, WY 82070",3077602517,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.311218786998,-105.595896251418
1891377164,"TESSA MATZEN, LCSW LLC","121 E GRAND AVE STE 209, LARAMIE, WY 82070",3077614988,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.311218786998,-105.595896251418
1336722859,LGBTQ TELEPSYCHIATRY,"1309 COFFEEN AVE STE 1200, SHERIDAN, WY 82801",8889854287,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.786213281768,-106.943011893135
1487238556,FINDING BALANCE LLC,"3608 CAMPFIRE TRL, CHEYENNE, WY 82001",3072144012,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.150923863811,-104.731749806252
1972187813,COMBS PSYCHOTHERAPY L.L.C.,"1380 IVY LN, CASPER, WY 82609",3072154064,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.83687262967,-106.283298167945
1114501954,WIND CITY PHYSICAL THERAPY,"234 E 1ST ST STE 10, CASPER, WY 82601",3072353910,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.850148573179,-106.322777138614
1982288312,WESTON COUNTY HOSPITAL DISTRICT,"1121 WASHINGTON BLVD, NEWCASTLE, WY 82701",3077466720,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.848869846298,-104.18977476373
1497339824,HIGHLIGHT ANESTHESIA LLC,"1524 W 5TH ST, SHERIDAN, WY 82801",3076727874,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,44.807421252052,-106.978614416138
1497339956,"MEADOWLARK PEDIATRICS, LLC","204 MCCOLLUM ST STE 203, LARAMIE, WY 82070",3073144242,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.310984327022,-105.555349591102
1609450097,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"360 COLLEGE MEADOWS DR, SHERIDAN, WY 82801",3076732510,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,44.758999628286,-106.951656863751
1881278281,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"812 E 4TH ST, GILLETTE, WY 82716",3072577180,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.291239741454,-105.492932661809
1881268431,CHILDREN'S HOSPITAL COLORADO,"419 S WASHINGTON ST STE 102, CASPER, WY 82601",3072653611,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.846457029336,-106.309528537921
1528633625,"MINDFUL AUTHENTICITY, LLC","3360 ROAD 12, GREYBULL, WY 82426",9702791117,Counselor,Counselor,Behavioral Health & Social Service Providers,44.510750643897,-108.351031543101
1972178978,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"223 W ADAMS AVE, RIVERTON, WY 82501",3078569006,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,43.022456129664,-108.392793550345
1689249682,VOLUNTEERS OF AMERICA NORTHERN ROCKIES,"3322 STRAHAN PKWY, SHERIDAN, WY 82801",3076722044,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,44.7609599,-106.9512438
1962077701,"UINTA COUNSELING, LLC","545 CHEYENNE DR STE G, EVANSTON, WY 82930",3073632705,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.256935378843,-110.962473565743
1811562499,NOVUS WYOMING A PROFESSIONAL CORPORATION,"711 ONYX ST, KEMMERER, WY 83101",4044190230,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,41.789549157257,-110.540808935613
1275109340,BLACKBURN DRUG LLC,"545 N CACHE ST UNIT 10-S, JACKSON, WY 83001",3072011159,Compounding Pharmacy,Pharmacy,Suppliers,43.487640326982,-110.76240248322
1184290199,MOONSTONE WELLNESS LLC,"217 E GRAND AVE UNIT 2, LARAMIE, WY 82070",3076380300,Counselor,Counselor,Behavioral Health & Social Service Providers,41.311166335244,-105.594699043159
1629644679,"HOLDING HOPE COUNSELING SERVICES, LLC","811 N MAIN ST, SHERIDAN, WY 82801",3074291194,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.805968428051,-106.955567185126
1588230015,WESTON COUNTY HOSPITAL DISTRICT,"717 PINE STREET, UPTON, WY 82730",3074682302,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.100512912792,-104.625690543658
1902473481,FOOT DOCTOR PC,"2233 E 2ND ST, CASPER, WY 82609",3072373668,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,42.848674979805,-106.29581996599
1891362950,JULIO BRIONEZ LLC,"710 E GARFIELD ST STE 328, LARAMIE, WY 82070",3073529554,Counseling Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.309700542688,-105.588284855062
1336717644,WEVOLVE LLC,"2321 DUNN AVE, CHEYENNE, WY 82001",3073149789,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.145014060818,-104.803705763429
1871161067,SWEETWATER SPEAKS SPEECH THERAPY PC,"479 FAIRVIEW LN, ROCK SPRINGS, WY 82901",3073640356,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.649339707143,-109.269544411877
1659949683,"PROCARE NP ECLINIC, LLC","1309 COFFEEN AVE STE 1200, SHERIDAN, WY 82801",3074615080,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,44.786213281768,-106.943011893135
1417526591,CAMPBELL COUNTY HOSPITAL DISTRICT,"7 W WENTWORTH ST, NEWCASTLE, WY 82701",3077462800,Land Ambulance,Ambulance,Transportation Services,43.853938835822,-104.200713704444
1356910426,BIGHORN VALLEY HEALTH CENTER INCORPORATED,"229 E MAIN ST, LOVELL, WY 82431",3077641602,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.837582519392,-108.388652793067
1780253625,RED CASTLE PHYSICAL THERAPY,"64 MEADOW ST, URIE, WY 82937",3077864460,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.309918482764,-110.334889766072
1366012957,FRONTIER AMBULANCE LLC,"1052 PETERSDORF DR, RIVERTON, WY 82501",0746306533,Ambulance,Ambulance,Transportation Services,43.03567309704,-108.417307060973
1013587682,"CONNECTED COUNSELING, LLC","1953 BIRCH AVENUE, SHERIDAN, WY 82801",3077631341,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,44.8181164,-106.9803105
1073183208,THE INTUITIVE PARENTS PHYSICAL THERAPY LLC,"350 CITY VIEW DR STE 204, EVANSTON, WY 82930",3072232286,Pediatric Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.251620931845,-110.953572680127
1720658842,PATH BEHAVIORAL HEALTH WYOMING LLC,"431 MAIN ST, LANDER, WY 82520",3078513111,Case Management Agency,Case Management,Agencies,42.833597653505,-108.733652072362
1235700014,JAMES L. DERRICO DDS LLC,"1130 S HWY 89, JACKSON, WY 83001",3072006644,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.46361464584,-110.793241252167
1598336679,BUFFALO CIRCLE CASE MANAGEMENT OF CASPER LLC,"1301 S WISCONSIN AVE, CASPER, WY 82609",3074399941,Case Management Agency,Case Management,Agencies,42.83798276036,-106.296522455893
1851962997,"WYOMING PATH BEHAVIORAL HEALTH, LLC","431 MAIN ST, LANDER, WY 82520",3078573111,Counselor,Counselor,Behavioral Health & Social Service Providers,42.833597653505,-108.733652072362
1194397851,"MEADOWLARK PEDIATRICS, LLC","1208 S RIVER ST, SARATOGA, WY 82331",3073144242,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.4444282,-106.8064378
1477125540,"NORTH STAR INFUSION, INC","7121 COMMONS DR STE 1, CHEYENNE, WY 82009",0763743003,Long Term Care Pharmacy,Pharmacy,Suppliers,41.182544551021,-104.82660038309
1184297723,EMILY L. WYNN,"445 S GRANT ST, CASPER, WY 82601",3073151774,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.846231786985,-106.316603795514
1134792492,"JESS RYAN YOGA, LLC","1465 N 4TH ST, LARAMIE, WY 82072",3076221481,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.32565679745,-105.590634199385
1285307124,"EDEN HOSPICE AT CHEYENNE, LLC","2232 DELL RANGE BLVD STE 304, CHEYENNE, WY 82009",3074005200,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.160261826468,-104.786738268794
1497428338,"EDEN HOME HEALTH OF CHEYENNE, LLC","2232 DELL RANGE BLVD STE 304, CHEYENNE, WY 82009",3074005200,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",41.160261826468,-104.786738268794
1629742408,BRAIN FOOD CLINIC,"680 S CACHE ST STE 10010400, JACKSON, WY 83001",2125186718,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,43.472556898877,-110.7623161189
1164196549,BIGHORN VALLEY HEALTH CENTER INCORPORATED,"126 N BENT ST, POWELL, WY 82435",3077644107,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.753210380206,-108.757660043988
1669147526,ARROW COUNSELING LLC,"1465 N 4TH ST, LARAMIE, WY 82072",3073298312,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.32565679745,-105.590634199385
1750056602,WYOMING MEDICAL SPECIALISTS PC,"1712 PIONEER AVENUE, CHEYENNE, WY 82001",8005578950,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.133330879518,-104.818516883272
1821764259,COCOON CASE MANAGEMENT,"922 CONTINENTAL ST, ROCK SPRINGS, WY 82901",3079226417,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,41.587861520832,-109.257901793126
1164198347,ROSENBERGER LLC,"6500 E 2ND ST STE 101, CASPER, WY 82609",3074624876,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,42.840233772657,-106.229194614482
1508532482,"ARROWHEAD DENTAL -AD, LLC","50 ARROWHEAD DR, EVANSTON, WY 82930",3077895210,General Practice Dentistry,Dentist,Dental Providers,41.242290133322,-110.98667663374
1376210989,"WYOMING HEALTH MEDICAL GROUP, LLC","1020 E 2ND ST STE 201, CASPER, WY 82601",3072330250,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,42.84881712415,-106.312095330836
1770259418,CAMPBELL COUNTY HOSPITAL DISTRICT,"501 S BURMA AVE, GILLETTE, WY 82716",3076681000,Occupational Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,44.290417722206,-105.51945260029
1871260638,"WANDERING SOULS COUNSELING, LLC","114 N BENT ST, POWELL, WY 82435",3072501136,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,44.753058654418,-108.757656266611
1851069488,"MY HEARING CENTERS, LLC","901 ADAMS ST, AFTON, WY 83110",3072017275,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",42.717439413182,-110.931365016064
1205504834,"MY HEARING CENTERS, LLC","340 1ST ST W, DOUGLAS, WY 82633",3077760885,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",42.76239381221,-105.390633273737
1841968476,"MY HEARING CENTERS, LLC","400 E 1ST ST STE 309, CASPER, WY 82601",3077760885,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",42.850148573003,-106.320577419275
1659049286,"MY HEARING CENTERS, LLC","196 ARROWHEAD DR STE 5, EVANSTON, WY 82930",3077838195,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",41.242272133721,-110.991691983285
1285302810,"MY HEARING CENTERS, LLC","106 S MAIN ST STE 1, LYMAN, WY 82937",3072885135,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",41.326397146431,-110.29299481368
1093483620,"MY HEARING CENTERS, LLC","2002 W SUNSET DR STE A, RIVERTON, WY 82501",3077760885,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",43.033712721696,-108.416082617932
1801564430,"MY HEARING CENTERS, LLC","1977 DEWAR DR STE E, ROCK SPRINGS, WY 82901",3073823816,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",41.574879686698,-109.247223722791
1811665441,"MY HEARING CENTERS, LLC","425 E MAGNOLIA ST, PINEDALE, WY 82941",3072123222,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",42.8678908,-109.8554389
1457029084,"MY HEARING CENTERS, LLC","1102 W SPRUCE ST, RAWLINS, WY 82301",3074173047,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",41.788854863111,-107.248369040941
1730857343,CODY IMAGING CENTER LLC,"720 LINDSAY LN STE D, CODY, WY 82414",3075862958,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.520130753095,-109.074545248146
1164191797,COMMUNITY PHARMACIES INC,"224 E MAIN ST, SUNDANCE, WY 82729",3072833883,Long Term Care Pharmacy,Pharmacy,Suppliers,44.405272365752,-104.380715106056
1235808650,AMERICAN MEDICAL RESPONSE AMBULANCE SERVICE INC,"2542 OLD HAPPY JACK RD, CHEYENNE, WY 82001",3076348533,Ambulance,Ambulance,Transportation Services,41.131485352819,-104.836118479813
1063181444,"WYO WAY HEALING, LLC","114 N BENT ST, POWELL, WY 82435",3078991047,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,44.753058654418,-108.757656266611
1194495739,UINTA EYE AND VISION LLC,"547 CHEYENNE DR, EVANSTON, WY 82930",3077893937,Optometrist,Optometrist,Eye and Vision Services Providers,41.256954943595,-110.962469897349
1578233524,HOLTON MEDICAL LLC,"1309 COFFEEN AVE STE 1200, SHERIDAN, WY 82801",3076830983,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.786213281768,-106.943011893135
1003587692,ELEVATION MEDICAL IMAGING GILLETTE,"913 E BOXELDER RD, GILLETTE, WY 82718",3076821779,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.276621334526,-105.492319158542
1467123984,HIGH COUNTRY BEHAVIORAL HEALTH,"1841 MADORA AVE, DOUGLAS, WY 82633",3073582846,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,42.745961630238,-105.362919372042
1699446195,"BIGHORN VALLEY HEALTH CENTER, INCORPORATED","201 E 5TH ST, SHERIDAN, WY 82801",4066654103,Dentist,Dentist,Dental Providers,44.806901397544,-106.953257461626
1134890650,HIGH COUNTRY BEHAVIORAL HEALTH,"1841 MADORA AVE, DOUGLAS, WY 82633",3073582846,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.745961630238,-105.362919372042
1700558400,BARBER CREEK COUNSELING LLC,"400 S KENDRICK AVE STE 201C&D, GILLETTE, WY 82716",3076895433,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,44.291175994739,-105.502559128716
1982376604,HIGH COUNTRY HEARING CENTERS LLC,"514 BROADWAY ST, ROCK SPRINGS, WY 82901",3076200553,Hearing Instrument Specialist,Hearing Instrument Specialist,"Speech, Language and Hearing Service Providers",41.586272545009,-109.21924872913
1164194346,MIND OF PEACE COUNSELING,"688 ANTELOPE GAP RD, WHEATLAND, WY 82201",3076316066,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.040977000316,-104.824279759806
1972265510,"MOVING FORWARD, LLC","1224 E 2ND ST, CASPER, WY 82601",3072598160,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.84882557224,-106.309032279749
1164184545,"KRISTIN L WRIGHT NP, LLC","1195 MELODY CREEK LN, JACKSON, WY 83001",3074135645,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,43.419972040225,-110.787005270667
1881356202,CHILDREN'S HOSPITAL COLORADO,"204 MCCOLLUM ST STE 203, LARAMIE, WY 82070",3073144242,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.310984327022,-105.555349591102
1740942002,SOH OF WYOMING LLC,"121 W CARLSON ST, CHEYENNE, WY 82009",3076351197,Dentist,Dentist,Dental Providers,41.17125100154,-104.829031460765
1285396507,WYOMING PHYSICAL THERAPY,"611 E CARLSON ST STE 117, CHEYENNE, WY 82009",3077720955,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.171186801834,-104.819620342565
1013670264,"2400 HOME, LLC","2400 DUNN AVE STE B, CHEYENNE, WY 82001",3077788236,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.145678876478,-104.804304397578
1629731757,ONLINE DOCTOR OFFICE,"30 N GOULD ST STE N, SHERIDAN, WY 82801",8002229375,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.797532814249,-106.954627587322
1922761600,BIGHORN VALLEY HEALTH CENTER INCORPORATED,"130 N BENT ST STE B, POWELL, WY 82435",3077644107,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,44.753260806738,-108.757661164568
1538822374,ELKRIDGE DENTAL SOUTH LLC,"1315 S HWY 89, JACKSON, WY 83001",3077334122,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.459963392416,-110.793377577915
1952064313,CAMBRIA HEIGHTS LLC,"106 E MAIN ST, NEWCASTLE, WY 82701",3077468522,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.855672435319,-104.200819602369
1710641162,CITY OF ROCK SPRINGS,"600 COLLEGE DR, ROCK SPRINGS, WY 82901",3073521477,Land Ambulance,Ambulance,Transportation Services,41.575228608337,-109.239482587356
1528723004,ASPEN COUNSELING SERVICES LLC,"702 PLATINUM AVE, CODY, WY 82414",3072139954,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,44.521448474176,-109.075397386409
1114682531,TOBA ESC LLC,"3116 OLD FAITHFUL RD STE 200, CHEYENNE, WY 82001",3075140305,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,41.138862641604,-104.776637075235
1972268431,DAVIS OUTPATIENT THERAPY LLC,"902 E 3RD ST, GILLETTE, WY 82716",3077569200,Physical Therapy Assistant,Physical Therapy Assistant,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",44.292271047153,-105.491318369823
1205591419,"JOHNSON FAMILY PHYSICAL THERAPY, LLC","538 YELLOWSTONE AVE, CODY, WY 82414",3075788123,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,44.516962005755,-109.082982353358
1528723335,"TRUE HORIZON CASE MANAGEMENT, LLC","433 E 19TH ST STE 3, CHEYENNE, WY 82001",6143321224,Case Management Agency,Case Management,Agencies,41.137164637882,-104.812110320369
1750047031,CAMPBELL COUNTY HOSPITAL DISTRICT,"131 RED DEVIL DRIVE, HULETT, WY 82720",3076882235,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,44.6883698,-104.6004219
1083370258,WYOMING PSYCHIATRY & CONSULTATION LLC,"2862 ARDON LN, CASPER, WY 82609",3076900263,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,42.82186493205,-106.264533665063
1518623644,SOH OF WYOMING LLC,"121 W CARLSON ST, CHEYENNE, WY 82009",3076351197,Dentist,Dentist,Dental Providers,41.17125100154,-104.829031460765
1366108425,JCILOA,"1000 ERWIN ST, DOUGLAS, WY 82633",3073313703,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,42.749904576675,-105.374451337789
