NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1225877228,INNER COMPASS COUNSELING LLC,"2509 VERMONT ST NE STE D, ALBUQUERQUE, NM 87110",5057106530,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.10941449306,-106.554400979653
1083453906,PANDO RODRIGUEZ & ASSOCIATES LLC,"619 N ALAMEDA BLVD, LAS CRUCES, NM 88005",5753126085,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,32.313959279575,-106.782810580989
1891534723,ADVANTAGE HOME CARE INC.,"8725 ALAMEDA PARK DR NE, ALBUQUERQUE, NM 87113",5058280232,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,35.183714260707,-106.606537011004
1205675154,PASSIONATE MINDS BEHAVIORAL HEALTH LLC,"185 OSPREY CT, SANTA TERESA, NM 88008",9157016864,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,31.869190623015,-106.655661659312
1639918253,CARRIE NASSIF PHD LLC,"10A BAD DOG RD, EL PRADO, NM 87529",7856234447,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,36.482902934743,-105.680716833528
1881433514,"ESSENCE OF LIFE THERAPY AND WELLNESS, LLC","16 CRESENCIANO RD, TIJERAS, NM 87059",5052599407,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.0912069,-106.3696441
1831938570,1918 WINTER STREET OPERATING CO LLC,"710 PASEO DEL PUEBLO SUR STE A, TAOS, NM 87571",5757581203,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.392075663774,-105.581615987156
1831938588,NORTH CENTRAL NEW MEXICO ECONOMIC DEVELOPMENT DISTRICT,"644 DON GASPAR AVE, SANTA FE, NM 87505",5057873774,Home Modifications Contractor,Contractor,Other Service Providers,35.679101175822,-105.941586071509
1336988005,PHYSICALS IN MOTION,"5275 SINGER RD, LAS CRUCES, NM 88007",5759154230,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.369749497863,-106.835696042514
1639918154,"ALPHA HOME CARE, LLC","1210 N MAIN ST STE 100, ROSWELL, NM 88201",5752082424,In Home Supportive Care Agency,In Home Supportive Care,Agencies,33.405919047431,-104.522929806588
1306685847,ABQ HOSPICE & PALLIATIVE CARE CO.,"4550 EUBANK BLVD NE STE 108, ALBUQUERQUE, NM 87111",5053164410,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,35.131662117569,-106.533258483303
1679312052,HILLRISE PHARMACY DEMING LLC,"820 E FLORIDA ST, DEMING, NM 88030",9178551189,Community/Retail Pharmacy,Pharmacy,Suppliers,32.253993549304,-107.748740256975
1558100958,MOUNTAIN PRESENCE COUNSELING,"1600 LENA ST., BUILDING C, SUITE 23, SANTA FE, NM 87505",5058193449,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.665623518091,-105.963372010617
1699515924,HEALING RESOURCES MENTAL HEALTH LLC,"1921 CARLISLE BLVD NE, ALBUQUERQUE, NM 87110",5052258962,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.100365629692,-106.604296694602
1427897701,"COUNTRY CLUB DENTAL, INC. / DBA: SUNNY SMILE DENTAL, INC.","317 W COUNTRY CLUB RD, ROSWELL, NM 88201",5058506700,General Practice Dentistry,Dentist,Dental Providers,33.423326863975,-104.525840849589
1174363444,ONE COMPLETE CARE AESTHETICS LLC,"5290 MCNUTT RD STE 103, SANTA TERESA, NM 88008",5756506883,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,31.849234901334,-106.626547111914
1275373250,WFA LLC,"1005 21ST ST SE STE 4, RIO RANCHO, NM 87124",5055899595,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.241405054717,-106.695004167658
1518707660,AWAKENED HEART COUNSELING,"4300 CARLISLE BLVD NE STE A, ALBUQUERQUE, NM 87107",5059208938,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.129772986681,-106.604015427854
1265272207,ZELEVIE OUTPATIENT THERAPY LLC,"201 NELSON AVE, FARMINGTON, NM 87401",5056754545,Comprehensive Outpatient Rehabilitation Facility (CORF),Clinic/Center,Ambulatory Health Care Facilities,36.725381051934,-108.220825382101
1679313464,POSITIVE POTENTIAL NM,"4011 BARBARA LOOP SE STE 206A, RIO RANCHO, NM 87124",5057962356,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.236508711847,-106.655894595258
1700626314,"KAYTEA HENDRICKS PSYCHOTHERAPY, LLC","1532 CERRILLOS RD STE C1, SANTA FE, NM 87505",7197602969,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.6680366,-105.967811
1144061474,A SAFE PLACE COUNSELING CENTER LLC,"1924 JUAN TABO BLVD NE STE A, ALBUQUERQUE, NM 87112",5052508010,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.103987173715,-106.51539120058
1477394617,SEEKING EMPOWERMENT,"428 E SECO DR, HOBBS, NM 88240",5754415424,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,32.716790614915,-103.132505622247
1326889502,LAS CRUCES CAREGIVING COMPANY LLC,"1100 S MAIN ST STE 200, LAS CRUCES, NM 88005",5753396444,Home Health Agency,Home Health,Agencies,32.298697058569,-106.77971650248
1861233983,MOKSCARE FAMILY MEDICINE LLC,"1438 GIRARD BLVD NE, ALBUQUERQUE, NM 87106",5053088150,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.099053441468,-106.612982301969
1114768165,SASHA SCAPAROTTI NAGLER LLC,"619 N ALAMEDA BLVD, LAS CRUCES, NM 88005",5754057146,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,32.313959279575,-106.782810580989
1467293415,"PAOLONE & ASSOCIATES, LLC","101 N ALAMEDA BLVD, LAS CRUCES, NM 88005",8609679208,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,32.309135092863,-106.781304234854
1003657198,CALYX DERMATOLOGY LLC,"612 ENCINO PL NE, ALBUQUERQUE, NM 87102",2403672980,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,35.087360026576,-106.632638276434
1891536892,RXTEQ LLC,"1400 S 2ND ST, RATON, NM 87740",5052253020,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.876022330651,-104.440011237815
1952142903,GRIESE AND ASSOCIATES,"755 S TELSHOR BLVD STE Q102, LAS CRUCES, NM 88011",9152135006,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,32.3117062,-106.7409727
1912748740,FINDING HOPE COUNSELING INC,"1213 SMEDLEY RD, CARLSBAD, NM 88220",5207306159,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,32.356188370277,-104.200040476217
1699516369,"EH HEALTH HOSPICE OF THE SOUTHWEST, LLC","8801 JEFFERSON STREET NE, BUILDING A, SUITE 102A, ALBUQUERQUE, NM 87113",5055944956,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,35.185488907401,-106.59180274886
1083455794,IDEAL OPTION PLLC,"532 N TELSHOR BLVD STE G, LAS CRUCES, NM 88011",8775221275,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.323622108262,-106.752029633409
1740021229,HIGH ALTITUDE HYPERBARIC & WELLNESS,"1713 SUDDERTH DR, RUIDOSO, NM 88345",5753152367,Naprapath,Naprapath,Other Service Providers,33.328090505229,-105.662257133381
1700627247,CARMEN STONE LLC,"27 TWO TRAILS RD, SANTA FE, NM 87505",5053738829,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.602383964927,-105.905051365076
1437990918,"DANIEL & MAX, LLC","2901 N MAIN ST STE G, ROSWELL, NM 88201",8773503399,Eyewear Supplier,Eyewear Supplier,Suppliers,33.4310682,-104.5227212
1740021245,"CHRISTI ALSOP, DOM, LLC","228 S SAINT FRANCIS DR STE B, SANTA FE, NM 87501",5059139556,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.687302313045,-105.954386528034
1407698921,SEQUOIA COUNSELING INC.,"2001 N COCHITI AVE, FARMINGTON, NM 87401",5056136909,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.748279512692,-108.193690617407
1407698830,FIREFLY MENTAL HEALTH LLC,"5345 WYOMING BLVD NE STE 107, ALBUQUERQUE, NM 87109",5054437405,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.141016970486,-106.551193481926
1972345163,TOOLS 2 THRIVE THERAPY LLC,"3409 HIGHWAY 47 STE 4, LOS LUNAS, NM 87031",5055538813,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.800949887955,-106.701088320356
1336981448,NYAM LENG LLC,"382 VEGAS DE TAOS RD, TAOS, NM 87571",4052455722,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,36.387993425875,-105.572335148784
1134961139,WHOLE HEART HEALING LLC,"8120 WESTOVER PL NW, ALBUQUERQUE, NM 87120",5057384003,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,35.098503793944,-106.734470279219
1942042163,"CUZ WE CARE, LLC","216 CAMINO OCHO SW REAR, ALBUQUERQUE, NM 87105",5055451002,Adult Care Home Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,34.992460836518,-106.665589448739
1699517771,SPECIALTY CARE CLINIC LLC,"3825 EUBANK BLVD NE STE H, ALBUQUERQUE, NM 87111",5053503397,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.126420992731,-106.533434333946
1932941010,"RIO GRANDE RENAL CARE, LLC","717 ENCINO PL NE STE 10, ALBUQUERQUE, NM 87102",5055315559,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.088052921758,-106.632318946944
1821830662,"TURNING POINT DETOX, LLC","3501 STARDUST DR NE, ALBUQUERQUE, NM 87110",5052171717,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,35.12286241204,-106.567088858673
1629810486,505 DIAGNOSTICS LLC,"4225 MONTGOMERY BLVD NE, ALBUQUERQUE, NM 87109",5053611931,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,35.130968968485,-106.597230288561
1003658774,MONTE CRISTO HOME HEALTH LLC,"5805 MCNUTT RD STE D, SANTA TERESA, NM 88008",5753324007,Home Health Agency,Home Health,Agencies,31.870802777404,-106.649887076478
1457193054,W & H ENTERPRISES,"3615 STATE HIGHWAY 47, PERALTA, NM 87042",5054146300,Dentist,Dentist,Dental Providers,34.827876105778,-106.690041549238
1598508152,FREE INDEED,"3080 DESERT SAGE AVE SW, LOS LUNAS, NM 87031",5058042899,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,34.814050071171,-106.775066795848
1881437457,"GOUD STOCK CORPORATION, LLC","6830 MONTGOMERY BLVD NE STE A, ALBUQUERQUE, NM 87109",5058309081,Dentist,Dentist,Dental Providers,35.130735410678,-106.571996938966
1922841345,REZOLV HEALTH TREATMENT CENTER,"1209 MOUNTAIN ROAD PL NE # 4658, ALBUQUERQUE, NM 87110",8667845522,Addiction Medicine (Preventive Medicine) Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,35.091208832604,-106.557715520641
1255174785,HOPE RISING NEW MEXICO,"11312 CANYONLANDS RD SE, ALBUQUERQUE, NM 87123",5052800193,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.060325253288,-106.520266786369
1326881921,J&B MEDICAL SUPPLY CO INC,"194 E HIGHWAY 66 STE A, GALLUP, NM 87301",8007370045,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.528294,-108.7410266
1487497913,NORTH CENTRAL NEW MEXICO ECONOMIC DEVELOPMENT DISTRICT,"644 DON GASPAR AVE, SANTA FE, NM 87505",5057873774,Community Health Worker,Community Health Worker,Other Service Providers,35.679101175822,-105.941586071509
1215770532,TASKER HATCH ROWAN LLC,"2101 TRINITY DRIVE STE P, LOS ALAMOS, NM 87544",5054287878,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,35.879824021562,-106.302568459722
1184467466,STRONG DEVOTION THERAPIES LLC,"304 CACTUS DR, CLOVIS, NM 88101",5757143192,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",34.424921251977,-103.221529368912
1871336271,NAVA BEHAVIORAL HEALTH LLC,"1001 N SOLANO DR STE A, LAS CRUCES, NM 88001",5752054029,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,32.31928680548,-106.770645417708
1518700822,TASKER HATCH ROWAN LLC,"490B W ZIA RD, STE B5, SANTA FE, NM 87505",5054287878,Orthodontics and Dentofacial Orthopedics Dentistry,Dentist,Dental Providers,35.646767653005,-105.95407000554
1508609868,BEVILACQUA LLC,"1518 PASEO DEL PUEBLO NORTE UNIT 11, EL PRADO, NM 87529",7242444815,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.447942185207,-105.585849478421
1306689534,VALLEY COMMUNITY CARE,"8120 LA MIRADA PL NE, ALBUQUERQUE, NM 87109",5052216337,Complex Family Planning Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,35.127956161447,-106.553587250972
1851134548,WESTSIDE CHIROPRACTIC,"6001 WINTER HAVEN DR NW STE H, ALBUQUERQUE, NM 87120",5055084534,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.149651567964,-106.683340789918
1235972936,"EMILY SCHRAM, LPCC, LTD LIABILITY","7209 SALIDA RD NW, ALBUQUERQUE, NM 87114",9015697198,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.196160460148,-106.738278257349
1528801289,PURPOSE COUNSELING,"1719 VASILION PL NW, ALBUQUERQUE, NM 87120",5059206387,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.104230399767,-106.712467840743
1770327348,CARE FINANCIAL LLC,"1705 N VALLEY DR STE 13, LAS CRUCES, NM 88007",5756215811,In Home Supportive Care Agency,In Home Supportive Care,Agencies,32.321218383823,-106.800258965392
1073357547,INSIGHTFUL COUNSELING LLC,"190 CENTRAL PARK SQ STE 307, LOS ALAMOS, NM 87544",5053030292,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.8822141,-106.3008414
1124862537,INDEPENDENCE CARE OF NEW MEXICO AT ALBUQUERQUE LLC,"6565 AMERICAS PKWY NE STE 200, ALBUQUERQUE, NM 87110",6035201603,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.099897046232,-106.570182966004
1154165371,PIVOT ABA LLC,"5012 GRANDE DR NW # NA, ALBUQUERQUE, NM 87107",6084369977,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,35.134807614706,-106.652399552065
1205670403,BLOOMING TOGETHER LLC,"411 W 5TH AVE, TRUTH OR CONSEQUENCES, NM 87901",5757407645,Social Worker,Social Worker,Behavioral Health & Social Service Providers,33.135192978754,-107.254202704316
1023852043,BUTTERFLY WINGS COUNSELING LLC,"4816 OSUNA PL NE, ALBUQUERQUE, NM 87111",5057122779,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.134932797859,-106.536789937913
1659115640,LAVENDER ROOTS THERAPEUTIC SERVICES,"1401 SOAVE DR SE, RIO RANCHO, NM 87124",5054901998,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,35.235525723426,-106.689801426943
1528802394,CLEARLIGHT COUNSELING LLC,"20 GALLO PL, VALDEZ, NM 87580",5085605630,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,36.545187560677,-105.59676964229
1871338640,TRICOUNTY FAMILY JUSTICE CENTER,"2534 RIDGE RUNNER ROAD, LAS VEGAS, NM 87701",5057187330,Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.6209182,-105.2310409
1124863949,SERVAUS HOME CARE LLC,"7820 PAN AMERICAN EAST FWY NE STE 1, ALBUQUERQUE, NM 87109",5059333279,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.168953547478,-106.584561600868
1750126256,ADORABLE ACHIEVERS LLC,"150 WASHINGTON AVE, SANTA FE, NM 87501",7323389887,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,35.688585225568,-105.937343846233
1265277768,"REVIVE PHYSICAL THERAPY, LLC","2488 CALLE DE GUADALUPE, LAS CRUCES, NM 88005",5753393377,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.273997571835,-106.794983166071
1285479675,HAWLEY HOME CARE LLC,"4801 LANG AVE NE STE 110, ALBUQUERQUE, NM 87109",0557982060,Home Health Aide,Home Health Aide,Nursing Service Related Providers,35.173104981471,-106.591922369524
1043055916,"SUMMIT BHC NEW MEXICO CTC, LLC","1850 COPPER LOOP STE B, LAS CRUCES, NM 88005",8887274770,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.30265,-106.8060179
1063258747,"METTA HOUSE OF HOPES AND DREAMS, LLC","3426 FALKIRK RD NE, RIO RANCHO, NM 87144",5053796773,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,35.314821266373,-106.598783460331
1306682851,SHEMOT PSYCHOSOCIAL INTERVENTIONS,"1956 HOLLYHOCK CIR, FARMINGTON, NM 87401",5054713000,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,36.758543866432,-108.183202601598
1124864699,PHYSICAL THERAPY PARTNERS LLC,"582 OSO RIDGE RD, GRANTS, NM 87020",5052400315,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.006333487466,-108.121076091687
1770329294,"LUMINA MENTAL HEALTH, LLC","10815 CHICOBUSH DR NW, ALBUQUERQUE, NM 87114",5052893984,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.212626286239,-106.672043817114
1457197972,ABQ SENIOR CARE LLC,"5333 MENAUL BLVD NE, ALBUQUERQUE, NM 87110",7737991157,Home Health Agency,Home Health,Agencies,35.109196775605,-106.583217247498
1528804937,PAIGE ANDRE-HUDSON LCSW LLC,"80 DESERT WILLOW RD, CORRALES, NM 87048",8502593064,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.213327944737,-106.643131100465
1477399707,"DESERT SPRINGS MEDICAL CENTER, P.C.","1165 COMMERCE DR STE A, LAS CRUCES, NM 88011",5758883284,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,32.349083641261,-106.763649086603
1437996360,"ROCKY MOUNTAIN CLINICS, LLC","3850 FOOTHILLS RD STE 1, LAS CRUCES, NM 88011",8669538320,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.321227556841,-106.735062581294
1518704469,"VANETTE M. SANCHEZ, LCSW LLC","2804 CAMINO DEL BOSQUE, SANTA FE, NM 87507",5052312758,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.64117937231,-105.983150853015
1265279145,"PRICKLY PEAR THERAPY, LLC","6516 SANDIA VISTA PL NE, RIO RANCHO, NM 87144",5054174752,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.275849316765,-106.60620326926
1366288383,ZIA MENTAL HEALTH,"13240 TWILIGHT TRAIL PL NE, ALBUQUERQUE, NM 87111",5054406992,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.145351769221,-106.488428603073
1316784333,"MEGAN J. SHEPHERD COUNSELING & WELLNESS, LLC","1209 MOUNTAIN ROAD PL NE STE R, ALBUQUERQUE, NM 87110",5757416376,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.091208832604,-106.557715520641
1548007404,FAMILIA SERVICES NM,"4801 LANG AVE NE, ALBUQUERQUE, NM 87109",5055630524,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.173104981471,-106.591922369524
1184461089,"MURPHY COUNSELING, LLC","317 COMMERCIAL ST NE, ALBUQUERQUE, NM 87102",3202935821,Counselor,Counselor,Behavioral Health & Social Service Providers,35.085931598998,-106.645798849124
1770329799,JENNI LASZLO COUNSELING LLC,"3 CALIENTE RD STE 8, SANTA FE, NM 87508",5057557717,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,35.537208877819,-105.891278918511
1326885039,PELLE LASER SPA,"4337 E MAIN ST STE 202, FARMINGTON, NM 87402",5053261623,Women's Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,36.761599281902,-108.155246429392
1831936558,"NAVAJO BIC OVERCOMERS, INC.","20 ROAD 6185, KIRTLAND, NM 87417",5057168070,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,36.734292368484,-108.323902516888
1265279947,ABRAZOS COMMUNITY HEALING CENTER,"3600 CERRILLOS RD STE 714E, SANTA FE, NM 87507",5057500558,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.6427409,-106.0065428
1467299123,ETERNAL LIGHT COUNSELING LLC,"1867 GEORGIA ST NE, ALBUQUERQUE, NM 87110",5052061430,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.096553255487,-106.572383245093
1679310189,BROOKWOOD HOME HEALTH,"1810 10TH ST, ALAMOGORDO, NM 88310",5754400044,Home Health Agency,Home Health,Agencies,32.899860361893,-105.939351993584
1083451330,CREATIVE COMFORT CARE LLC,"7400 SAN PEDRO DR NE APT 1025, ALBUQUERQUE, NM 87109",5057302021,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.16302406809,-106.577505215448
1528805892,SANTA FE RECOVERY CENTER,"1808 E AZTEC AVE STE 6, GALLUP, NM 87301",5054133447,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,35.528401360896,-108.714601391876
1821835174,SALT CEDAR PSYCHIATRY LLC,"8210 LA MIRADA PL NE STE 700, ALBUQUERQUE, NM 87109",5053858173,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,35.127852302982,-106.55228181812
1598502783,THE HEALER WITHIN HOLISTIC COUNSELING,"4125 MONTGOMERY BLVD NE, ALBUQUERQUE, NM 87109",5059990316,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,35.130960289355,-106.598300721909
1285471490,PREMIER FAMILY DENTAL LLC,"5690 SANTA TERESITA DR STE A3, SANTA TERESA, NM 88008",5753324535,General Practice Dentistry,Dentist,Dental Providers,31.846318661126,-106.611321768266
1457199481,"SAFE SPACE CHILD-PARENT COUNSELING CENTER, LLC","6612 GULTON CT NE STE A, ALBUQUERQUE, NM 87109",5052216045,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,35.153432552913,-106.600234116647
1538907472,"PECK COUNSELING, LLC","2741 INDIAN SCHOOL RD NE, ALBUQUERQUE, NM 87106",5053975939,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,35.102085646411,-106.614996325085
1659119402,NATIONAL LATINO BEHAVIORAL HEALTH ASSOCIATION,"6555 ROBIN ST, COCHITI LAKE, NM 87083",5059805156,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.64901819694,-106.334959958136
1679311666,RIO RANCHO SMILES,"1316 JACKIE RD SE STE 200, RIO RANCHO, NM 87124",5059949693,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.2396059,-106.6531705
1588402580,OLIVE TREE WELLNESS LLC,"1713 WELLSPRING AVE SE, RIO RANCHO, NM 87124",5057383328,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.22364099206,-106.70193860257
1073351862,PIVOTS POTENTIAL LLC,"1209 MOUNTAIN ROAD PL NE # 4433, ALBUQUERQUE, NM 87110",2404579505,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.091208832604,-106.557715520641
1679311385,"BODY IN MOTION, LLC","1221 FLAGMAN WAY STE B1, SANTA FE, NM 87505",5053980458,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.674001401109,-105.961562571805
1245078872,LISA DAUGHTERS COUNSELING LLC,"1804 VILLA CONTESA LOOP NW, LOS LUNAS, NM 87031",4802870540,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.8295859,-106.7508033
1831937259,ST VINCENT HOSPITAL,"2968 RODEO PARK DR W STE 200, SANTA FE, NM 87505",5059135227,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.635908985451,-105.961992802717
1801634233,KIWI KIDS ABA NM LLC,"12611 MONTGOMERY BLVD NE STE A6B, ALBUQUERQUE, NM 87111",9178466193,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",35.130717166139,-106.497720410543
1972341378,ANABUNDANCE OF CARE LLC,"715 E IDAHO, BUILDING 3E, SUITE #6, LAS CRUCES, NM 88001",4805069108,Respite Care,Respite Care,Respite Care Facility,32.298063229407,-106.768438177035
1932947199,ALBUQUERQUE MIND BRAIN & BODY INSTITUTE LLC,"1201 LOMAS BLVD NW STE C, ALBUQUERQUE, NM 87102",8015890043,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,35.092222220848,-106.659729908137
1598503732,OASIS FAMILY HEALTH CENTER LLC,"1212 9TH ST STE A, ALAMOGORDO, NM 88310",5754888888,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.898750303052,-105.947433905155
1841028818,"OPTIMAL SENIOR LIVING, LLC","4701 MORRIS ST NE APT 2702, ALBUQUERQUE, NM 87111",5057500661,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.134139325635,-106.52460506723
1457189508,FACE FORWARD THERAPY LLC,"3826 CAMINO CAPISTRANO NE, ALBUQUERQUE, NM 87111",5054331565,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",35.125658679401,-106.517781950797
1366270456,ARROWS DEVELOPMENTAL SUPPORT AND PEDIATRIC THERAPY SERVICES,"5901 ERMEMIN AVE NW, ALBUQUERQUE, NM 87114",5052191260,Pediatric Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.194409662154,-106.711771379392
1194553024,CURBSIDE WELLNESS CLINIC LLC,"921 E 21ST ST STE E, CLOVIS, NM 88101",5752219663,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.419203980347,-103.217411919444
1669200325,TRANSCENDENCE MASSAGE THERAPY LLC,"921 VALENCIA DR NE, ALBUQUERQUE, NM 87108",5056154884,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.086299184525,-106.580999237749
1861220485,CASA DE CAMBIO LLC,"204 MEZCAL CIR NW, ALBUQUERQUE, NM 87105",5053631348,In Home Supportive Care Agency,In Home Supportive Care,Agencies,35.084045863959,-106.698338103489
1043048440,EPIC PATHWAY LLC,"13139 CENTRAL AVE NE, ALBUQUERQUE, NM 87123",8553742633,Social Worker,Social Worker,Behavioral Health & Social Service Providers,35.068647705815,-106.501153329317
