NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1184508244,ERIC KLEIN REHABILITATION LLC,"45 W BOULEVARD GDNS, SALT LAKE CITY, UT 84115",8018930510,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.731322897674,-111.892360004353
1881578771,"RM MED UT, LLC","4088 W 1820 S, SALT LAKE CITY, UT 84104",8019757799,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.730937269438,-111.988322388973
1629952601,REBOUND PLLC,"1054 W MAIN ST, SUITE 102, LEHI, UT 84043",5099530899,Chiropractor,Chiropractor,Chiropractic Providers,40.387249560467,-111.86587557628
1790669620,STONPATH COUNSELING NETWORK,"2199 S LAKE ST APT 7, SALT LAKE CITY, UT 84106",8018846531,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.723047881541,-111.869574974185
1881578722,SALT LAKE SPECIALTY HOSPITAL INC,"4252 S BIRKHILL BLVD, MURRAY, UT 84107",7075038772,Rehabilitation Hospital Unit,Rehabilitation Unit,Hospital Units,40.678779545892,-111.892883777801
1124902143,WILD IRIS COUNSELING LLC,"1518 S 1100 E STE B, SALT LAKE CITY, UT 84105",3853551799,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.736655047535,-111.859682390511
1447135975,"DAVIS COUNTY GENERAL SURGERY, P.L.L.C","440 MEDICAL DR, BOUNTIFUL, UT 84010",8014990247,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,40.887277593686,-111.871678243993
1215811864,CASSANDRA DEBENHAM,"8899 S 700 E STE 125, SANDY, UT 84070",0133552438,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.589835276165,-111.872108841068
1417831074,"BRIGHTSIDE HEALTH, INC.","10 W BROADWAY FL 7, SALT LAKE CITY, UT 84101",4153603348,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,40.762878258298,-111.89139442724
1760366231,JHJ WOUND CARE PLLC,"458 COTTAGE CT, PROVIDENCE, UT 84332",6019060152,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.7151133,-111.8231615
1811872245,HAND & ORTHOPEDIC REHABILITATION SPECIALISTS PC,"9001 S 3200 W STE 1, WEST JORDAN, UT 84088",8015611061,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",40.587669447435,-111.967278343221
1508741943,THE PUZZLE BOX,"1014 S 1100 W, LEHI, UT 84043",3853862086,Assistant Behavior Analyst,Assistant Behavior Analyst,Behavioral Health & Social Service Providers,40.375419644024,-111.867116029678
1730064197,BLACK LAB SPEECH THERAPY LLC,"1174 E GRAYSTONE WAY STE 19, SALT LAKE CITY, UT 84106",8016780756,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",40.711100293506,-111.856395098952
1144105537,EMPOWERED COUNSELING PC,"1250 E 200 S STE 2B, LEHI, UT 84043",2083177506,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.372398908467,-111.846184536346
1154206662,JLP VENTURES LLC,"6975 UNION PARK AVE, SUITE 600 OFFICE 679, COTTONWOOD HEIGHTS, UT 84047",8013829006,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.6238946,-111.8558804
1760367072,FLAG ROCK MEDICAL LLC,"63 N MAIN ST, FARMINGTON, UT 84025",8013903411,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,40.981499214131,-111.88764456175
1932084159,"COMMUNITY HEALTH CENTERS, INC.","220 W 7200 S STE A, MIDVALE, UT 84047",8018921028,Federally Qualified Health Center (FQHC),Clinic/Center,Ambulatory Health Care Facilities,40.620619379628,-111.89842335705
1366327629,THE NEXT RIGHT THING IN RECOVERY,"8901 S 1300 W, WEST JORDAN, UT 84088",8018164977,Case Management Agency,Case Management,Agencies,40.5902141,-111.9285603
1609751791,PRIMAL MOUNTAIN MEDICAL,"3098 EXEC PKWY STE 100, LEHI, UT 84048",4359388657,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,40.430416654401,-111.899879297104
1528943685,"A TALL ORDER, INC.","428 W 300 S, SALT LAKE CITY, UT 84101",8018608947,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,40.762878259207,-111.903006324128
1922983824,HEALTH INSIGHT LLC,"1558 WOODLAND PARK DR STE 420, LAYTON, UT 84041",8013329646,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.08250498744,-111.983919338052
1497630438,KIDS CLUB ABA UT,"10 W BROADWAY FL 7, SALT LAKE CITY, UT 84101",4044580809,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,40.762878258298,-111.89139442724
1649155698,CELLRX,"3098 EXEC PKWY STE 100, LEHI, UT 84048",4359388657,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,40.430416654401,-111.899879297104
1841175767,DESERT CANYONS ANESTHESIA LLC,"754 S MAIN ST, ST GEORGE, UT 84770",4356282671,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,37.095281396184,-113.583457699314
1609751536,CANYON CREST COUNSELING LLC,"10416 S 1055 W STE 201, SOUTH JORDAN, UT 84095",4353394758,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.561127632639,-111.920373845829
1205711157,AMDB MEDICAL LLC,"1244 N MAIN ST STE 101, TOOELE, UT 84074",4352490007,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,40.555974797905,-112.297253535669
1538045182,WHITE SANDS MEDICAL SUPPLY LLC,"4262 W 4000 N, CEDAR CITY, UT 84721",8013762045,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,37.750380695494,-113.135222086793
1265317986,AEGIS GROUP PRACTICE LLC,"1525 E OVATION PL, WASHINGTON, UT 84780",4792016091,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",37.1334081,-113.4846789
1366327983,WASATCH COUNSELING & COACHING,"4753 W THORNCREST WAY UNIT 106, SALT LAKE CITY, UT 84118",4356083892,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.640733173727,-112.004602269415
1023994449,CANYON CREEK COUNSELING PLLC,"7533 S CENTER VIEW CT STE R, WEST JORDAN, UT 84084",8014776107,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.615031072346,-111.984289503677
1598641953,FIRST CARE MEDICAL-ORTHOMED LLC,"5242 S COLLEGE DR STE 200, MURRAY, UT 84123",3853655053,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.657044300287,-111.905747529877
1659257012,FIRST CARE MEDICAL-ORTHOMED LLC,"1486 E SKYLINE DR STE 201, OGDEN, UT 84405",3853655053,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.151534219137,-111.940834515428
1194601559,FIRST CARE MEDICAL-ORTHOMED LLC,"865 N 900 W, OREM, UT 84057",3853655053,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.313178329543,-111.717513821907
1932085107,CREST CHIROPRACTIC PLLC,"1802 N STATE ST, OREM, UT 84057",7632274388,Chiropractor,Chiropractor,Chiropractic Providers,40.330037955374,-111.710376872736
1740166917,ROCKHILL FOOT & ANKLE SURGERY,"405 N 500 W, VERNAL, UT 84078",8017094680,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,40.460830847298,-109.538251786477
1336025220,DESERT OASIS THERAPY LLC,"285 W CENTER ST, LA VERKIN, UT 84745",4352275549,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,37.201293178763,-113.276545062028
1477439529,GROUND TO SKY COUNSELING PLLC,"1452 E 820 N, OREM, UT 84097",8012280246,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.313051192758,-111.661319739224
1912883067,CLEAR RECOVERY RESIDENTIAL LLC,"805 N 50 W, LOGAN, UT 84321",4357530253,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,41.746568701154,-111.835936388484
1295611291,"SALT LAKE ORTHOPAEDIC SPECIALIST, LLC","504 E 770 N, OREM, UT 84097",8017651718,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,40.311222293001,-111.681673661332
1225914138,RMCE UTAH HOME HEALTH AND HOSPICE LLC,"576 W 900 S STE 105, WOODS CROSS, UT 84010",8015254800,Home Health Agency,Home Health,Agencies,40.88056224548,-111.895064572305
1548146475,CAREGO LLC,"492 S 1045 W, OREM, UT 84058",3852366177,Respite Care,Respite Care,Respite Care Facility,40.28880940125,-111.720547842219
1124904057,DIRECT MD UTAH LLC,"7070 S UNION PARK AVE STE 300, MIDVALE, UT 84047",8014210200,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,40.623302216558,-111.858361591237
1396621223,RMCE UTAH HOME HEALTH AND HOSPICE LLC,"576 W 900 S STE 106, WOODS CROSS, UT 84010",8013974187,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,40.88056224548,-111.895064572305
1417833419,"SALT LAKE ORTHOPAEDIC SPECIALIST, LLC","1184 E 80 N, AMERICAN FORK, UT 84003",8017633885,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,40.378225842362,-111.768040706184
1508743238,PEAK BEHAVIORAL SERVICES LLC,"1505 S 1140 E, HEBER CITY, UT 84032",9522929462,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,40.4889982,-111.3959577
1992681688,RMCE HEIRLOOM ALF OC LLC,"145 N CARBON AVE, PRICE, UT 84501",4356368441,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,39.601644942229,-110.811351789548
1417833245,ATKINSON WELLNESS PLLC,"1448 N 2000 W STE 12, CLINTON, UT 84015",8017263633,Acupuncturist,Acupuncturist,Other Service Providers,41.134963524691,-112.064405098701
1386520013,ROOTED SOUL LLC,"275 E SOUTH TEMPLE STE 200, SALT LAKE CITY, UT 84111",8013907156,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.769403256919,-111.883064932591
1376420034,SANPETE MASSAGEE LLC,"210 W MAIN ST, MOUNT PLEASANT, UT 84647",4356101557,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.546852364728,-111.459396750029
1205713625,PHOENIX SYSTEMS LLC,"1450 S SANDHILL DR, WASHINGTON, UT 84780",4356730777,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,37.1103121,-113.4812877
1093692444,BRIGHT ACHIEVEMENTS UT LLC,"2795 E COTTONWOOD PKWY, SALT LAKE CITY, UT 84121",8887680077,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,40.632656097957,-111.81196608236
1104703669,HOPE RISING DETOX AND REHAB LLC - HRSS,"671 S 1000 E, ST GEORGE, UT 84790",4356694024,Case Management Agency,Case Management,Agencies,37.096776558871,-113.562171267786
1487531885,SENIOR HEALTH HOME SERVICES LLC,"598 W 900 S STE 230, WOODS CROSS, UT 84010",8013974040,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.880562245543,-111.895863966688
1922985175,PUEBLO CARE UT LLC,"1289 DEER PARK CIR UNIT 304, HEBER CITY, UT 84032",7207611362,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.6271938,-111.4360955
1871470179,VITALCARE MEDICAL SERVICES PA,"3742 W 2150 N STE 150, LEHI, UT 84048",8018520048,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.41460370000001,-111.908702
1699652636,BLUE ROSE COUNSELING PLLC,"6890 S 2300 E # 711002, SALT LAKE CITY, UT 84121",8012526856,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.62614224806,-111.824792473733
1972480820,"SVAGR MEDICAL, PLLC","3353 COVE CIR, LAYTON, UT 84040",8013907208,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,41.063430853333,-111.903073530237
1265319008,TIMOTHY DUERLER MD PLLC,"6546 N LANDMARK DR STE A, PARK CITY, UT 84098",8083516836,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,40.725476644256,-111.547321235533
1134006026,UTAH HEMORRHOID SPECIALISTS LLC,"680 E MAIN ST STE 201, LEHI, UT 84043",8015147100,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.388123560472,-111.838125904266
1932086766,CROOKS WELLNESS & MEDICAL LLC,"786 E 270 S, KAMAS, UT 84036",4356402212,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.637591294379,-111.261556349793
1801774641,MINDBLOOM EVALUATION & CONSULTATION,"4848 W THRUSH HILL DR STE 270, WEST JORDAN, UT 84081",8017559196,Psychologist,Psychologist,Behavioral Health & Social Service Providers,40.619193283368,-112.007123663005
1447137203,CALISOBER RECOVERY PROGRAM,"7715 S UNION PARK AVE, SANDY, UT 84047",8459996634,Peer Specialist,Peer Specialist,Other Service Providers,40.613083373362,-111.8561945745
1083592760,CLOVER CLINICAL LLC,"635 N MAIN ST STE 683, RICHFIELD, UT 84701",4356915644,Social Worker,Social Worker,Behavioral Health & Social Service Providers,38.776591611694,-112.084861598585
1750269312,CLEARVIEW PSYCHOLOGICAL SERVICES,"2223 S HIGHLAND DR, SALT LAKE CITY, UT 84106",3854144644,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.7224223989,-111.858598152187
1649158320,NEW SEASONS THERAPY,"12401 S 450 E UNIT B2, DRAPER, UT 84020",8018109774,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.525716924069,-111.877923763259
1356229694,ACCESS CANCER SERVICES,"1308 E 900 S UNIT 1B, ST GEORGE, UT 84790",9499221970,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,37.092312210272,-113.555494702323
1417835679,"BRIGHTER PATHS HEALTH, LLC","273 N TORREY PINES CIR, CEDAR CITY, UT 84720",2082438006,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,37.682795046164,-113.093270290265
1760360739,PEBBLE CREEK COUNSELING,"215 S 200 E, TOOELE, UT 84074",4352490169,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.526377712424,-112.293020836325
1174401244,BRIGHT SAGE PSYCHOLOGY LLC,"2051 N 200 E, NORTH LOGAN, UT 84341",4352224889,Psychologist,Psychologist,Behavioral Health & Social Service Providers,41.769486345625,-111.828631158884
1043198021,MINDSPACE NURSING INC,"544 S 1020 W, AMERICAN FORK, UT 84003",9519928162,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.366078,-111.824486
1003794082,"POP-POP'S HOSPICE HOME, LLC","4817 S 3040 W, TAYLORSVILLE, UT 84129",7175381641,Respite Care,Respite Care,Respite Care Facility,40.664763208414,-111.96438259781
1699653709,NATHAN C WEAVER DO PC,"1335 NORTHFIELD RD STE 200, CEDAR CITY, UT 84721",4355861003,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,37.700305917709,-113.068281458263
1194603126,JERRICA LAVOOY LLC,"177 E 900 S STE 204, SALT LAKE CITY, UT 84111",8019982118,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.749837259309,-111.885703532977
1013896802,"WEEKEND DENTAL LEHI, LLC","3300 N RUNNING CREEK WAY BLDG I, LEHI, UT 84043",3853520040,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.429922,-111.8301474
1174402978,"MH HEALTH CARE SERVICES, PC","845 OVERLAND ST, NORTH SALT LAKE, UT 84054",8018804662,Corporate Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.857097172037,-111.906786895759
1245119122,"TOTAL RENAL CARE, INC.","4303 S 2700 W, TAYLORSVILLE, UT 84129",3853183724,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.677893816104,-111.957964212233
1275412165,ANCHOR VALUES LLC,"3688 E CAMPUS DR STE 101, EAGLE MOUNTAIN, UT 84005",8019801057,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.379784218015,-111.972770254876
1366321119,FRIENDS OF SWITCHPOINT,"948 N 1300 W, SAINT GEORGE, UT 84770",4355625574,Case Management Agency,Case Management,Agencies,37.124329861045,-113.611806903494
1548149461,"LIFT FAMILY CARE, LLC","6761 SOUTHFORK RD, PROVO, UT 84604",4802219111,In Home Supportive Care Agency,In Home Supportive Care,Agencies,40.355526331929,-111.573814953712
1235018748,WHOLENESS COUNSELING LLC,"2183 W MAIN ST STE A209, LEHI, UT 84043",8014486286,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.3869788,-111.8838832
1962381459,LIONCREST COUNSELING,"4190 S HIGHLAND DR STE 116, MILLCREEK, UT 84124",3852762797,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.680594484857,-111.84309381252
1235018854,MENTELE HEALTH LLC,"3417 S 1000 W, MAPLETON, UT 84664",2088609370,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.0992018,-111.5907643
1922987585,"ZION RECOVERY, LLC","1947 S 2800 E, NEW HARMONY, UT 84757",8334463733,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,37.4428817126,-113.24998485948
1801775341,"UT SPECIAL NEEDS DENTAL SERVICES, PLLC","530 E 500 S STE A, SALT LAKE CITY, UT 84102",6156780759,Pediatric Dentistry,Dentist,Dental Providers,40.758425666184,-111.875873315009
1861371338,HAPPY HEALTH & WELLNESS,"338 W 300 N STE 5, HYDE PARK, UT 84318",4357744113,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.805151235912,-111.826172843263
1689553158,"UTAH MEDICAL ASSOCIATES, PLLC","1455 S 500 W STE B, WOODS CROSS, UT 84010",3853403130,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,40.875324439989,-111.892167432558
1275412637,"HER WELLNESS THERAPY, PLLC","4568 S HIGHLAND DR STE 380, MILLCREEK, UT 84117",3852728906,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.672289256305,-111.840967991804
1144109455,AVENUES PSYCHOTHERAPY COLLECTIVE LCSW PLLC,"136 S MAIN ST STE 400, SALT LAKE CITY, UT 84101",9496784433,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.766361679661,-111.891168913936
1184503492,FUNCTIONALLY INTEGRATIVE THERAPY LLC,"5620 S WATERBURY WAY, SALT LAKE CITY, UT 84121",3852086197,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.648956699869,-111.85002198651
1912886060,OGDEN PSYCHIATRY PLLC,"1105 HISLOP DR, OGDEN, UT 84404",8017194761,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,41.245082348667,-111.935732751523
1881573012,COOPER JAMES VENTURES CORP,"6975 S UNION PARK CTR STE 600, MIDVALE, UT 84047",3853961250,In Home Supportive Care Agency,In Home Supportive Care,Agencies,40.6238879,-111.8559672
1568342509,HCA HEALTHCARE LABORATORY SERVICES UTAH LLC,"1748 S 1900 W STE A4, WEST HAVEN, UT 84401",3855458100,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.234959400398,-112.025422982188
1245110006,"SAVVOS HEALTH, INC.","629 E QUALITY DR STE 102, AMERICAN FORK, UT 84003",8018961473,Case Management Agency,Case Management,Agencies,40.362262800641,-111.781469337839
1316827108,KIDS FIRST THERAPY LLC,"159 W BROADWAY STE 200, SALT LAKE CITY, UT 84101",8454252299,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,40.762763667297,-111.89629193
1649150632,ISCHYS INTEGRATIVE MENTAL WELLNESS PLLC,"802 E BAMBERGER DR STE D, AMERICAN FORK, UT 84003",8017962552,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.373678932529,-111.777506108349
1346120060,HORIZON POINT RECOVERY LLC,"34 S 500 E STE 102, SALT LAKE CITY, UT 84102",7026133000,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,40.768477110527,-111.876858918539
1851271498,IN SOLIDARITY COUNSELING LLC,"2909 WASHINGTON BLVD STE 151, OGDEN, UT 84401",4355749731,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,41.21206420142,-111.970743070832
1801776547,GUIDANCE GROUP INC,"375 RAINBOW LN, MIDWAY, UT 84049",5037047527,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,40.518424382691,-111.483417831848
1891675328,MOMENTUM HEALTH FOR WOMEN,"988 E 1420 S, SPANISH FORK, UT 84660",8013806482,Women's Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.091530795522,-111.637941674216
1649150178,"WILLOW MEDELLA WELLNESS, LLC","3114 W 8565 S, WEST JORDAN, UT 84088",8019063802,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.59696015186,-111.965970396306
1841170149,"HERSANG DENTAL, PLLC","1732 W 5400 S, TAYLORSVILLE, UT 84129",3855180400,General Practice Dentistry,Dentist,Dental Providers,40.653222274303,-111.939522587236
1487534798,CONNECTIONS COUNSELING AND COACHING PLLC,"617 E RIVERSIDE DR, SAINT GEORGE, UT 84790",4352182278,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,37.086977222186,-113.570014601124
1407736861,LITTLE PEACE OF HAFEN,"495 E 1000 S, PLEASANT GROVE, UT 84062",8012602016,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.352270298961,-111.729966994582
1073493359,"MOUNTAIN SUN MEDICAL, PLLC","1240 E STRINGHAM AVE STE 1034, SALT LAKE CITY, UT 84106",8017962641,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.721066668922,-111.857477857669
1932089224,DYNAMIC ARTS PLLC,"251 S MOUNTAIN RD STE 1, FRUIT HEIGHTS, UT 84037",8015105756,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.031104825798,-111.901803666299
1154201325,TRIFECTA PSYCHOTHERAPY LLC,"2095 E 4500 S, HOLLADAY, UT 84117",3477592265,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.674291263444,-111.830363449274
1891675021,CANYON CREEK HEALTH AND WELLNESS,"245 E 400 S, SPRINGVILLE, UT 84663",3855435266,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,40.161129304412,-111.606269630911
1710867817,MICHAEL DARLEY MD RHEUMATOLOGIST PLLC,"771 W 450 S, SPRINGVILLE, UT 84663",8018529600,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,40.176718629592,-111.618304374405
1912887019,GBS LEAVITT RX ADVANTAGE,"2200 S MAIN ST STE 600, SOUTH SALT LAKE, UT 84115",8018197745,Specialty Pharmacy,Pharmacy,Suppliers,40.723739671254,-111.891173370867
1679453781,THE SPORTS MED SPA LLC,"3580 W 9000 S, WEST JORDAN, UT 84088",8014482218,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,40.587877388084,-111.976928546347
1982584017,"ZENDO COMMUNITY, LLC","242 W SAVAGE AVE, SARATOGA SPRINGS, UT 84045",8004330262,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.322024050093,-111.909015472625
1982585014,CANYON LAKES HEALTH CARE INC,"140 W 9000 S STE 8, SANDY, UT 84070",8013319000,Home Health Agency,Home Health,Agencies,40.58813106564,-111.894551563629
1891676821,BUTTERFIELD COUNSELING AND NEUROFEEDBACK PLLC,"4933 S 1500 W STE 200, RIVERDALE, UT 84405",8015254645,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,41.175587204155,-112.016512317654
1508747650,JESS ARANDA LLC,"1521 S 1200 W, SALT LAKE CITY, UT 84104",7856918689,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,40.736424218103,-111.925766495181
1194605261,"ARGO ABA UT, LLC","350 E 400 S, SALT LAKE CITY, UT 84111",8017380991,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,40.760594666332,-111.880860361981
1275414971,SMILE CREW ADAPTIVE & INCLUSIVE FITNESS LLC,"547 S LOCUST AVE, PLEASANT GROVE, UT 84062",4802345935,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,40.357400091092,-111.728252210921
1407737125,CHERISH YOUR SMILE PLLC,"6243 S REDWOOD RD STE 200, TAYLORSVILLE, UT 84123",8012818081,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.637650712333,-111.938686267104
1376424002,LUV WELL CARE LLC,"2784 W PAPRIKA DR, TAYLORSVILLE, UT 84129",7029451065,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,40.642827277017,-111.959451776078
1548141385,LUMOS PSYCHIATRIC SERVICES LLC,"14241 S REDWOOD RD STE 200, BLUFFDALE, UT 84065",3853422808,Adolescent and Children Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.49230006436,-111.938788552541
1841171790,JED VANDENBERGHE MD PC,"2160 E 4500 S STE 1, SALT LAKE CITY, UT 84117",8012784693,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,40.674175504011,-111.829567315092
1174404024,"MYEYEDR OPTOMETRY OF WASHINGTON, PLLC","311 E 500 S STE 1, BOUNTIFUL, UT 84010",8012954441,Optometrist,Optometrist,Eye and Vision Services Providers,40.884329287968,-111.873713865891
1134000912,"ASCENT CASE MANAGEMENT, LLC","11862 JUPITER CIR, HIGHLAND, UT 84003",8015921061,Case Manager/Care Coordinator,Case Manager/Care Coordinator,Other Service Providers,40.447589335783,-111.805274391888
1669353116,COMPASSIONATE CONNECTIONS,"4190 S HIGHLAND DR STE 108, MILLCREEK, UT 84124",3852026040,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,40.680594484857,-111.84309381252
1043191653,"SOAR HEALTH, INC.","3556 S 5600 W UNIT 1-115, WEST VALLEY CITY, UT 84120",3853546159,Psychologist,Psychologist,Behavioral Health & Social Service Providers,40.695381771558,-112.024913315625
1265313837,BAYLORS HOUSE LLC,"1801 W BAMBERGER DR, RIVERTON, UT 84065",3853515483,Substance Abuse Rehabilitation Facility,Substance Abuse Rehabilitation Facility,Residential Treatment Facilities,40.534550696349,-111.94143784111
1386525756,PLATINUM CARE,"3869 W 9380 S, WEST JORDAN, UT 84088",3855980814,Intellectual and/or Developmental Disabilities Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Intellectual and/or Developmental Disabilities",Residential Treatment Facilities,40.5807317,-111.9836232
1316828841,"SKILLED MD, LLC","316 N SUNNY MDWS, MORGAN, UT 84050",8018217920,Sports Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.0397096,-111.7160682
