NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1871207704,MINDSET THERAPY GROUP,"AVENIDA NATIVA ALERS, BARRIO PIEDRAS BLANCAS SECTOR DESVIO SUR 108L, AGUADA, PR 00602",7876924595,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,18.3772151,-67.186187
1427762210,VILLA LOS SANTOS ADVANCE LLC,"VILLA LOS SANTOS, CALLE 16 V 1, ARECIBO, PR 00612",7878791585,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.4654084,-66.740146
1538873328,VILLA LOS SANTOS CLINIC (F),"VILLA LOS SANTOS, CALLE 16 V 1, ARECIBO, PR 00612",7878791585,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,18.4654084,-66.740146
1205540010,CDT DIAGNOSTIX LLC,"185 CALLE PROGRESO, AGUADILLA, PR 00603",7878821070,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.419496321023,-67.154062604744
1861106528,WESTSIDE DERMATOLOGY LLC,"13 CALLE DEL RIO N, MAYAGUEZ, PR 00680",7878279393,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,18.202254890649,-67.13842797853
1124732706,BEESMART THERAPY GROUP,"#65 CALLE CABRERA ESQ ANTONIO LOPEZ BO PUEBLO, HUMACAO, PR 00791",7872243379,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.12071420351,-65.825779401236
1285348771,CENTRO DE TRATAMIENTO INTEGRAL MULTIDISCIPLINARIO INC.,"CARR 119 KM 1.6, AVE. DR. SUSONI, HATILLO, PR 00659",7875155496,Counseling Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.4883969,-66.819939
1801500392,"GUAYNABO EMERGENCY MEDICINE, LLC","8 AVE LAS CUMBRES, GUAYNABO, PR 00969",7873649797,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,18.361077190745,-66.097104351787
1922712413,GUAYNABO VASCULAR SPECIALISTS LLC,"9 AVE LAS CUMBRES, GUAYNABO, PR 00969",7873563791,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,18.358297,-66.0726073
1831803477,"PRO SLEEP, LLC","GUYNABO MEDICAL PLAZA, 10 AVE LAS CUMBRES STE 203, GUAYNABO, PR 00969",7872486234,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3622122,-66.0983609
1356055834,QUIROPRACTICA VIVA NATURAL CSP,"CARR #2 KM 97.0 BO COCOS, QUEBRADILLAS, PR 00678",7879303389,Chiropractor,Chiropractor,Chiropractic Providers,18.4575862,-66.9124642
1235843665,BIOFORT CORP,"PR-1 NORTH, KM 20.6, 1 FORT ESTATE, SECTOR LA MUDA, GUAYNABO, PR 00971",7872463671,Research Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3254771,-66.0977586
1407560840,GOOD NURSE HOME CARE LLC,"CARRETERA 6618 KM 0.9 BARRIO MOROVIS SUR SECTOR VEREDA, MOROVIS, PR 00687",7872013130,Diabetes Educator Registered Nurse,Registered Nurse,Nursing Service Providers,18.3063884,-66.4172991
1811601214,HOSPITAL COMUNITARIO BUEN SAMARITANO INC,"CARR2 AVENIDA SEVERIANO CUEVAS 18, BO. CAIMITO ABAJO, AGUADILLA, PR 00603",7876580000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,18.444812197397,-67.145659394869
1518671619,RODOLFO ESTREMERA MARCIAL LLC,"1801 SANTURCE MEDICAL MALL, SUITE 409-410, SAN JUAN, PR 00919",9393380793,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.4406361,-66.0615316
1881308963,MB ADVANCED SURGERY GROUP LLC,"70 CALLE SANTA CRUZ, BAYAMON, PR 00961",7876209414,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,18.396426785595,-66.145936103893
1922713957,TERAPIA FISICA LA MONSERRATE,"100 AVE 5 DE DICIEMBRE, SABANA GRANDE, PR 00637",7878735999,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.078934494359,-66.967024846779
1689389223,BONILLA GASTROENTEROLOGY LLC,"187 AVE UNIVERSIDAD INTERAMERICANA, EDIFICIO RALI, SAN GERMAN, PR 00683",7872156410,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.0775972,-67.0270786
1457066821,MANUEL NAREDO MD,"1618 AVENIDA JESUS T. PINEIRO, SAN JUAN, PR 00921",7877926145,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,18.400510907185,-66.094937477661
1144935511,VARMED HEALTH CENTER LLC,"CALLE MANUEL F ROSSY, ESQ ISABEL II, BAYAMON, PR 00959",7877785353,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3975235,-66.1540439
1184339285,EYES OPTIC CLINICA VISUAL LLC,"8 CALLE BARCELO, TOA ALTA, PR 00953",7877875313,Technician/Technologist,Technician/Technologist,Eye and Vision Services Providers,18.3889148,-66.2482325
1801501960,PR CANCER SPECIALISTS LLC,"735 AVE PONCE DE LEON STE 517, SAN JUAN, PR 00917",7879452919,Infusion Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.409147512004,-66.053091627343
1952016008,PR CANCER SPECIALISTS LLC,"735 AVE PONCE DE LEON STE 515, SAN JUAN, PR 00917",7879452919,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.409147512004,-66.053091627343
1134834229,GEM CM M PSC,"AGUADILLA SHOPPING CENTER #50, CARR 459 STE #25 Y 30, AGUADILLA, PR 00603",7873986856,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.4435198,-67.1418489
1962117085,F&E SERVICES LLC,"VILLALBA, VILLALBA, PR 00766",9392428701,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,18.1275711,-66.49035599999999
1578279485,"CLINICA TODO SALUD - AIBONITO, LLC","PARQUE INDUSTRIAL BO LLANOS L-238-0-61, CARR 725 KM 0.5, AIBONITO, PR 00705",7875457073,Mammography Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.1559263,-66.2902697
1891401832,MINISTERIO RENOVAOS,"BO. HATO NUEVO SECTOR LA PAJILLA, CARR. 173 KM 6.2, GUAYNABO, PR 00970",7877906867,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.2099091,-66.1150333
1407562267,360 WELLNESS LLC,"522 CALLE CESAR GONZALEZ, SAN JUAN, PR 00918",7875298400,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.414156404702,-66.065686863027
1629784525,CENTRO DE SALUD QUIROPRACTICO INC,"CALLE PACHECO #20, SUITE 4A, YAUCO, PR 00698",7873079205,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.035725330821,-66.851377303647
1194431999,NORIEGA VECHINI LLC,"451 AVE EUGENIO MARIA DE HOSTOS, SEGUNDO NIVEL, SAN JUAN, PR 00918",9392552451,Acupuncturist,Acupuncturist,Other Service Providers,18.4182156,-66.0622381
1093421844,MANZANO MEDICAL LLC,"164 CALLE COLON, AGUADA, PR 00602",9392006600,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.379530395082,-67.186520226732
1053027706,EMPRESAS FUTURO LLC,"114 CALLE DE LA CANDELARIA W STE 101-102, MAYAGUEZ, PR 00680",7872078586,Community/Retail Pharmacy,Pharmacy,Suppliers,18.203086588123,-67.145611670418
1275249732,FARMACIA BARRANCA CORP,"CARR. 653 KM 2.0 SECTOR BARRANCA, HATO ABAJO, ARECIBO, PR 00612",7878795700,Pharmacy,Pharmacy,Suppliers,18.4641626,-66.7513456
1326754706,MD PREMIER HEALTH LLC,"RIO LA PLATA MALL STE A3, TOA ALTA, PR 00953",7878702148,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.3904105,-66.2591186
1467168948,LABORATORIO CLINICO MHC EL LITORAL,"183 AVE. WILLIAM DUSCOMBE, BO. SABALOS, MAYAGUEZ, PR 00680",7876650202,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.1932543,-67.1542001
1568178861,OFICINA MEDICA DR PINTADO PSC,"1801 AVE PONCE DE LEON SUITE 301, SAN JUAN, PR 00909",7879226730,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.440639452675,-66.061622109194
1386350635,MINIMAL ACCESS GYNECOLOGY,"A6 CALLE MARGINAL, URBANIZACION SAN SALVADOR, MANATI, PR 00674",7878843125,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,18.421703974661,-66.484254192566
1962118190,HEART FAILURE CARE LLC,"AVE JOSE CELSO BARBOSA BO MONACILLO, CENTRO CARDIOVASCULAR DE PR Y CARIBE 1ER PISO SUITE 3, SAN JUAN, PR 00935",7876798800,Advanced Heart Failure and Transplant Cardiology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.3616158,-66.0723737
1790481935,INTEGRATED DENTAL SERVICES LLC,"20253 PONCE BY PASS, CENTRO CARIBE SUITE 1001, PONCE, PR 00717",7878121010,General Practice Dentistry,Dentist,Dental Providers,17.9960534,-66.6144481
1376249524,DYNASTY EMERGENCY MEDICAL SERVICE CORP,"URBANIZACION INTERAMERICANA, CALLE 15 AD13, TRUJILLO ALTO, PR 00976",7874817592,Land Ambulance,Ambulance,Transportation Services,18.3636613,-66.0263659
1568168771,CENTRO MEDICO DIAGNOSTICO MUNOZ RIVERA,"URB MUNOZ RIVERA 59, AVE ESMERALDA, GUAYNABO, PR 00969",7877203234,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.357252986756,-66.111915277735
1861198079,CENTRO MEDICO DIAGNOSTICO MUNOZ RIVERA,"URB MUNOZ RIVERA 59, AVE ESMERALDA, GUAYNABO, PR 00969",7877203234,Emergency Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.357252986756,-66.111915277735
1649986845,OIMOS PSC,"94 CALLE COLON, AGUADA, PR 00602",3059043649,Audiologist,Audiologist,"Speech, Language and Hearing Service Providers",18.3821551,-67.18241499999999
1790481885,LAB SANTANA LLC,"45 CALLE 25 DE JULIO, GUANICA, PR 00653",7878212610,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,17.971886717748,-66.907487076711
1669178638,MEDICAL BARIATRICS LLC,"HOSPITAL MENONITA DE CAYEY, EDIF. PROFESIONAL SUITE 412, CAYEY, PR 00736",7877388083,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,18.1237537,-66.14751559999999
1982300067,CENTRO PARA EL CUIDADO DE PIEL HERIDAS ULCERAS Y PIE DIABETICO,"PR 2 K47 H7, DOCTORS CENTER HOSPITAL SUITE 201, MANATI, PR 00674",7878547545,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4324551,-66.481938
1679279764,PUERTO RICO GASTROENTEROLOGY LLC,"200 CALLE HERNANDEZ CARRION, SUITE 512, MMC PROFESSIONAL PLAZA, MANATI, PR 00674",7876212633,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4345707,-66.4823727
1992401707,BNM MEDICAL SERVICES PSC,"31 CALLE CARAZO, GUAYNABO, PR 00969",7872348235,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.304548977645,-66.085034174226
1386340206,BLUE STAR AMBULANCE LLC,"CARR 511 KM 0.6 BO. REAL ANON, COTO LAUREL, PR 00780",7879018334,Land Ambulance,Ambulance,Transportation Services,18.0867095,-66.5614548
1295431070,GLOBAL VYTRONICS PSC,"502 CALLE RIAZA, SAN JUAN, PR 00923",7879630977,Optometrist,Optometrist,Eye and Vision Services Providers,18.41234973493,-66.032432212894
1902502685,AGUAS BUENAS OPTICAL OUTLET,"CARRETERA 174 KM 1.3, AGUAS BUENAS, PR 00703",7874462289,Eyewear Supplier,Eyewear Supplier,Suppliers,18.2577182,-66.1090003
1871299396,PHYSICIAN ADVISERS PSC,"390 DORADO BCH E, DORADO, PR 00646",7873667726,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.4595779,-66.2941254
1487350021,"JM MEDICAL GROUP, LLC","TORRE SAN FRANCISCO, 369 CALLE JOSE DE DIEGO, OFICINA 201, RIO PIEDRAS, PR 00923",9393258523,Specialist,Specialist,Other Service Providers,18.3986528,-66.0389957
1659077295,PSYCHOLOGICAL WELLNESS CENTER LLC,"CARR.PR-54 INT. RAMAL 7711, BO. POZO HONDO, GUAYAMA, PR 00784",7872462827,Clinical Psychologist,Psychologist,Behavioral Health & Social Service Providers,17.9806606,-66.1267091
1407552979,LABORATORIO TERESITA CAGUAS,"URB MARIOLGA CALLE 21 Y-20, CAGUAS, PR 00725",7876750112,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.2159766,-66.0365765
1386340693,"MAYAGUEZ CLINICAL LAB, INC.","BASORA 55, SUITE 106, MAYAGUEZ, PR 00680",7878324376,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.200174518505,-67.140520362098
1477259893,"LABORATORIO ALHAMBRA, LLC","104 COMERCIO, JUANA DIAZ, PR 00795",7878370556,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.051554195238,-66.497003380696
1992401327,"MAYAGUEZ CLINICAL LAB, INC.","CARR. 102, EDIFICIO PROFESIONAL BORINQUEN SUITE 10, CABO ROJO, PR 00623",7878324376,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.0875347,-67.14699639999999
1891491130,BRIGHT PSYCHOLOGY CENTER,"BONNEVILLE HEIGHTS CALLE AIBONITO 60, CAGUAS, PR 00727",9393950188,Group Psychotherapy Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.2265941,-66.0469367
1285330548,NABORI CORP,"BRIGHTON COUNTRY CLUB, F-4 BRIGHTON BOULEVARD, DORADO, PR 00646",8136966124,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",18.4637391,-66.2799583
1235836487,MPM LLC,"1451 AVE ASHFORD, SAN JUAN, PR 00907",7876032404,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,18.454812038178,-66.065167520309
1083311229,HOME HEALTH NURSING CARE,"SANTA JUANITA WK 14 CALLE MARIA L GOMEZ, SANTA JUANITA, BAYAMON, PR 00956",7873442145,Gerontology Registered Nurse,Registered Nurse,Nursing Service Providers,18.397829836593,-66.156004687372
1326745571,DERMATOLOGIA BORINQUEN LLC,"201 AVENIDA GAUTIER BENITEZ, CONSOLIDATED MEDICAL PLAZA (OFFICE 405A), CAGUAS, PR 00725",7872463376,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,18.2180687,-66.0407264
1205533593,JM INFINITEVISION,"URB SANTA MARIA CALLE FERROCARRIL 466 A, PONCE, PR 00717",9392018280,Optician,Technician/Technologist,Eye and Vision Services Providers,18.0066105,-66.6179441
1144927153,CENTRO QUIROPRACTICO DE LA FAMILIA LLC,"SANTURCE MEDICAL PLAZA, SANTURCE, PR 00985",7872485046,Chiropractor,Chiropractor,Chiropractic Providers,18.4410542,-66.0611716
1184321200,G3A GASTROENTEROLOGY LLC,"150 AVE AMERICO MIRANDA BO MONACILLOS, HOSPITAL ONCOLOGICO, SAN JUAN, PR 00935",7874139923,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.395486,-66.07263429999999
1861199754,R J MEDICAL SERVICES LLC,"BO ASOMANTE STREET 115 KM 26.1, AGUADA, PR 00602",7878683255,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3804851,-67.1903663
1730886540,FREEDOM HEALTH MANAGEMENT GROUP LLC,"1225 AVE PONCE DE LEON STE MZ-E8, SAN JUAN, PR 00907",9394911591,Bus,Bus,Transportation Services,18.450925228266,-66.074529598925
1851098537,"MULTICARE CENTER, INC","50 CALLE JOSE I QUINTON, COAMO, PR 00769",7877257999,Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.079704067009,-66.36022765209
1699472258,IN/PATIENT SERVICES LLC,"77 CALLE MUNOZ RIVERA, JUANA DIAZ, PR 00795",7872607849,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.054450263628,-66.504779776493
1992402598,ECB CAYEY CORP,"8000 AVE JESUS T PINERO, SUITE 15 PLAZA CAYEY, CAYEY, PR 00736",1787924470,Optometrist,Optometrist,Eye and Vision Services Providers,18.1259488,-66.13439410000001
1023715596,A PLUS PRIMARY CARE LLC,"1684 CALLE MARQUESA, PONCE, PR 00716",7872403548,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,17.9918393662,-66.623645237828
1326745746,VIDA WELLNESS LLC,"1018 ASHFORD AVE., SUITE 1A, CONDADO, PR 00907",7872165302,Chiropractor,Chiropractor,Chiropractic Providers,18.458896144603,-66.077090026684
1902503337,VICENTE NAZARIO LARACUENTE LLC,"PASEO LOS ROBLES CALLE RAMON QUILES 1307, MAYAGUEZ, PR 00680",7873617101,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.2271217,-67.1576809
1508563990,MIKA MEDICAL CORP,"BO ALMIRANTE NORTE, CARR 160 KM 4.5, VEGA BAJA, PR 00646",7876548465,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.4162423,-66.3701276
1114624632,CARIBBEAN MEDICAL SERVICES LLC,"JARDINES DEL CARIBE 109 CALLE 4, PONCE, PR 00728",4079673427,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.011345506117,-66.64561763974
1134826506,GRUPO GERIATRICO DEL NORTE PFC,"GRUPO GERIATRICO DEL NORTE, Q1 COND VILLAS DE LA PLAYA 1, C CONDONINIO GERIATRICO, DORADO, PR 00646",7878540671,Geriatric Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,18.4630395,-66.271725
1972201218,NABORI CORP,"BRIGHTON COUNTRY CLUB, F-4 BRIGHTON BOULEVARD, DORADO, PR 00646",8136966124,Developmental Therapist,Developmental Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.4637391,-66.2799583
1730887035,"APS CLINICS OF PUERTO RICO, INC.","BERRIOS SHOPPING CENTER, CARR. 172, RAMAL 787, BO. BAYAM, CIDRA, PR 00739",7876417744,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,18.17629,-66.149027
1235837527,PRIMARY HEALTH LLC,"CARR. 31 KM 4.0, NAGUABO, PR 00718",7878743152,Optometrist,Optometrist,Eye and Vision Services Providers,18.2185637,-65.8306842
1831897057,COMMUNITY MEDICAL CARE LLC,"13 CALLE GMO ESTEVES, JAYUYA, PR 00664",7878286456,Family Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.221103866633,-66.588460409653
1811695034,PRIMARY HEALTH ADVANCED MEDICINE LLC,"13 CALLE GMO ESTEVES, JAYUYA, PR 00664",7878286456,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.221103866633,-66.588460409653
1649978040,EUFORIA COSMETICS CORPORATION,"1060 AVE ASHFORD, SAN JUAN, PR 00907",7872890808,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.457776905897,-66.075408172784
1659079911,"LCDA. ALVARADO PATOLOGA DE HBALA Y LENGUAJE, LLC","40 CALLE GEORGETTI LOCAL #3, COMERIO, PR 00782",7879082430,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",18.218748450372,-66.225685683207
1134827413,TRANSMEDIC TU CITAS TRANSPORT SERVICES CORP,"URB COUNTRY CLUB, 901 CALLE VINYATER, SAN JUAN, PR 00924",7877610911,Private Vehicle,Private Vehicle,Transportation Services,18.404411,-66.0107523
1598463622,MRI EXPRESS,"1501 AVE FERNANDEZ JUNCOS STE 101, SAN JUAN, PR 00909",7872968880,Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4442696,-66.06928119999999
1750089900,HEARING TEC LLC,"1110 AVE FD ROOSEVELT, SAN JUAN, PR 00920",7874029300,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",18.414232195324,-66.083255153531
1518665561,GRUPO OPTOMETRICO ALTAMIRA LLC,"130 MARGINAL MTZ NADAL, LOS JARDINES SHOPPING CTR, GUAYNABO, PR 00970",7876259144,Optometrist,Optometrist,Eye and Vision Services Providers,18.3739956,-66.1093297
1649978693,RESPIRA MEDICAL AND WELLNESS CENTER,"HOSPITAL MENONITA DE HUMACAO, 300 SECTOR CUESTA LOS JOBOS, HUMACAO, PR 00791",9392761574,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.1529775,-65.8340864
1962100859,SERAFINA OBSTETRICIA Y GINECOLOGIA LLC,"RYDER MEMORIAL HOSPITAL, #355 CALLE FONT MARTELO, HUMACAO, PR 00791",9393672000,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,18.1559738,-65.8353731
1417655457,POSITIVE PSYCHOLOGY AND COACHING CENTER,"126 CALLE CRUZ ORTIZ STELLA S, HUMACAO, PR 00791",9394528272,Psychologist,Psychologist,Behavioral Health & Social Service Providers,18.1482667,-65.826247
1285332353,SPECIALTY LABS OF PUERTO RICO,"142 CALLE MAYAGUEZ, SAN JUAN, PR 00917",7872740551,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.411791358179,-66.045504162269
1235837014,DENTARTE LLC,"URB SIERRA BAYAMON AVE NORTH MAIN, BLOQUE 10-6, BAYAMON, PR, PR 00961",7879081367,General Practice Dentistry,Dentist,Dental Providers,18.4027924,-66.1615814
1922706605,FOREVER YOUNG LLC,"BO. QUEBRADA LARGA CARR # 2 KM 142.2, ANASCO, PR 00610",7878263636,Health Service Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.4338436,-66.6134475
1306544028,ATLANTIC WELLNESS MD,"EDIF. MANUEL BUNDY JIMENEZ, AVE. VICTOR ROJAS SUITE #3, ARECIBO, PR 00612",7875443188,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,18.4741488,-66.7187068
1588362297,RFJ PULMONARY PSC,"400 AVE. DOMENECH, STE 210, SAN JUAN, PR 00918",7877593033,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.4126296,-66.06899659999999
1609574433,SHADDAI AMBULANCE SERVICES LLC,"BO HIGUERO CARR 150 KM 7.3, VILLALBA, PR 00766",7873977615,Land Ambulance,Ambulance,Transportation Services,18.0964117,-66.4780851
1740988492,"INTEGRAL THERAPY CENTER-MANATI, LLC.","URB. FLAMBOYAN, D15 CALLE MCKINLEY, EDIFICIO OHARRIZ, SUITE 4, MANATI, PR 00674",7873080508,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",18.429311900266,-66.490642382763
1750089348,"AUNIL HEALTH SOLUTION, LLC","VISTAS DEL OCEANO CALLE JAZMIN 8158, LOIZA, PR 00772",9392828235,Case Management Agency,Case Management,Agencies,18.4299355,-65.8623976
1134827876,CLINICA VISUAL DR LUIS BARBOSA CORP,"CARR 164 7.7, C. COMERCIAL JARDINES DE NARANJITO, LOCAL 1, NARANJITO, PR 00719",7878694600,Eyewear Supplier,Eyewear Supplier,Suppliers,18.3069671,-66.2581905
1053019620,KMR HEALTH,"CARR 111 KM 15.7 BARRIO HATO ARRIBA, SAN SEBASTIAN, PR 00685",4078795297,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3526337,-67.0313104
1194423723,NEW REEF,"CARR. 187 CALLE DIAZ WAY SUITE #1, CAROLINA, PR 00987",7872762000,Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,18.4396693,-66.0192165
1871292292,BLOG MEDICAL LLC,"313 CARR 869 # KM 1/5, CATANO, PR 00962",7874040075,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,18.4383326,-66.1272455
1275232621,MOVIMED TRANSPORT LLC,"URB TOA ALTA HEIGTHS CALLE 27 AA46, TOA ALTA, PR 00953",7874450130,Land Ambulance,Ambulance,Transportation Services,18.3897502,-66.24829369999999
1629777057,"NEOMED CENTER, INC.","URB. LAGO ALTO CALLE CARITE 130, TRUJILLO ALTO, PR 00976",7877372311,Optometrist,Optometrist,Eye and Vision Services Providers,18.3651512,-66.00709859999999
1770282980,WD VISION LLC,"10 AVE LAS CUMBRES, SUITE 104, GUAYNABO, PR 00969",7875134187,Optician,Technician/Technologist,Eye and Vision Services Providers,18.36102911971,-66.097049106879
1508565730,"BTMEDGROUP, LLC","TORRE MEDICA AUXILIO MUTUO, SUITE 501, HATO REY, PR 00918",7877568480,"Endocrinology, Diabetes & Metabolism Physician",Internal Medicine,Allopathic & Osteopathic Physicians,18.408969,-66.05125009999999
1780383901,MEDINA MEDICAL TRANSPORT CORPORATION,"CARR 3 KM 19.8 MARGINAL VILLAS DE LOIZA, CANOVANAS, PR 00729",7873550201,Land Ambulance,Ambulance,Transportation Services,18.3835573,-65.87181939999999
1801595798,BRAINS IN MOTION LLC,"PLAZA ALEJANDRINO, OFICINA 111, GUAYNABO, PR 00969",7876924295,Developmental Disabilities Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3706444,-66.08643789999999
1528767415,ADAPTA HEALTH SOLUTION LLC,"740 AVE HOSTOS STE 316, MEDICAL CENTER PLAZA, MAYAGUEZ, PR 00682",9393232191,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,18.1671321,-67.1497533
1902505936,MANATI CARDIOVASCULAR CARE LLC,"1 CALLE JOSE D CANDELAS STE 107, MANATI MEDICAL PLAZA, MANATI, PR 00674",7878540337,Interventional Cardiology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.43780535191,-66.487872157569
1235838277,GRANDMOTHERHOME&CARE INC,"URB.MONTE CARLOS 1265, SAN JUAN, PR 00924",7879796747,Adult Care Home Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,18.391607264304,-66.013944468387
1639878697,"NEUROMOVEMENT MMG, LLC","133 CALLE MANUEL DOMENECH, SAN JUAN, PR 00918",7873991551,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,18.415524051336,-66.058796012039
1902505084,ESPERANZA MD LLC,"13B CALLE BALDORIOTY, YAUCO, PR 00698",7876737431,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,18.034667718625,-66.849828888922
1497454409,EVOLUTIONS CHIROPRACTIC & REHAB,"OA3 CALLE 500, CAROLINA, PR 00982",7877625991,Chiropractor,Chiropractor,Chiropractic Providers,18.417968,-65.9991489
1902505886,CALDERON EMERGENCY SERVICES,"CARR 463 KM 0.1 SECTOR LA PALMA, BO CORRALES, AGUADILLA, PR 00603",9397173568,Land Ambulance,Ambulance,Transportation Services,18.4474601,-67.1123801
1114626934,JLJ MEDICAL LLC,"GO-6B AVE ROBERTO SANCHEZ VILELLA, URB. COUNTRY CLUB, CAROLINA, PR 00982",6238104052,Pain Medicine (Anesthesiology) Physician,Anesthesiology,Allopathic & Osteopathic Physicians,18.4181888,-65.9696835
1083313860,LABORATORIO CLINICO DOMUS CORP,"CARR 486 KM 1.9, BARRIO ZANJA, CAMUY, PR 00627",7878202170,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,18.453551,-66.853638
