NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1184481723,ALWAYS THERE HEALTHCARE LLC,"449 LIBERTY WHITE RD, LIBERTY, MS 39645",2254424818,Home Health Agency,Home Health,Agencies,31.157842215639,-90.804092380353
1790542454,"TUPELO CHILDREN'S MANSION, INC.","1801 E MAIN ST, TUPELO, MS 38804",6628426982,Case Management Agency,Case Management,Agencies,34.257788222756,-88.667307129991
1912764671,BODY CHEMISTRY MASSAGE AND SPA,"618 W GRESHAM ST, INDIANOLA, MS 38751",6623034699,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",33.456061422399,-90.661948847726
1639936396,"PROGRESSIVE HEALTH OF HOUSTON, LLC","1002 E MADISON ST, HOUSTON, MS 38851",6624563700,General Acute Care Hospital,General Acute Care Hospital,Hospitals,33.894966736588,-88.985633950799
1215794771,ROOTS COUNSELING COACHING AND CONSULTATION LLC,"116 E CANAL ST, PICAYUNE, MS 39466",7699261137,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,30.525694438541,-89.679696892164
1396502589,QUINN WELLNESS,"128 W CUNNINGHAM AVE, TERRY, MS 39170",7696669021,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.096414198122,-90.294941563816
1255198487,TAKE KARE MASSAGE & STRETCH LLC,"517 W NORTH ST STE A517, PASS CHRISTIAN, MS 39571",2282246602,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",30.322440146705,-89.260896995524
1386401735,HEART AND SOUL ACADMEY LLC,"121 COUNTY ROAD 211, SHUBUTA, MS 39360",2255718157,Nurse's Aide,Nurse's Aide,Nursing Service Related Providers,31.8556696387,-88.71679406995
1366209728,"PROGRESSIVE HEALTH OF HOUSTON, LLC","1002 E MADISON ST, HOUSTON, MS 38851",6624563700,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,33.894966736588,-88.985633950799
1982461364,"PROGRESSIVE HEALTH OF HOUSTON, LLC","1002 E MADISON ST STE B, HOUSTON, MS 38851",6624562800,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.894966736588,-88.985633950799
1790542967,HONEY BROOKS OCCUPATIONAL THERAPY SERVICES LLC,"126 CANEY CHURCH RD, LUMBERTON, MS 39455",6013291139,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",31.1186211802,-89.610656685774
1376300749,"PROGRESSIVE HEALTH OF HOUSTON, LLC","1002 E MADISON ST, HOUSTON, MS 38851",6624563700,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,33.894966736588,-88.985633950799
1922865302,PARSLEY MEDICAL GROUP FL PA,"460 BRIARWOOD DR STE 100, JACKSON, MS 39206",8334472775,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,32.380398837863,-90.14896709051
1902663388,"PROGRESSIVE HEALTH OF HOUSTON, LLC","1002 E MADISON ST STE 2, HOUSTON, MS 38851",6624565008,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.894966736588,-88.985633950799
1720845100,"PROGRESSIVE HEALTH OF HOUSTON, LLC","518 WEST DR, OKOLONA, MS 38860",6624476170,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.003833036186,-88.755955302417
1750148086,ABUNDANT HEARTS HEALTH CARE LLC,"542 CENTRAL AVE, LAUREL, MS 39440",6014253412,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.692793105417,-89.131804615431
1477310324,"BRUCE PROFESSIONAL COUNSELING SERVICES, LLC","114 JEFFERSON DAVIS BLVD, NATCHEZ, MS 39120",6016534581,Counselor,Counselor,Behavioral Health & Social Service Providers,31.5228765,-91.3882981
1336906478,RED STICK RECOVERY LLC,"856 HIGHWAY 90 STE D, BAY ST LOUIS, MS 39520",2282150255,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,30.3124821,-89.355241
1033977715,EAGLEVUE EYE CARE LLC,"506 LARCHER BLVD BLDG 2306, BILOXI, MS 39534",2284328272,Optometrist,Optometrist,Eye and Vision Services Providers,30.4063844,-88.9092549
1609634393,"ADORE HOME HEALTHCARE, LLC","270 TRACE COLONY PARK DR STE B, RIDGELAND, MS 39157",2562024313,Respite Care,Respite Care,Respite Care Facility,32.4262574,-90.1528927
1922866193,LAYERS COUNSELING,"700 AVIGNON DR STE C, RIDGELAND, MS 39157",6016247352,Marriage & Family Therapist,Marriage & Family Therapist,Behavioral Health & Social Service Providers,32.415189359364,-90.111909629567
1427816644,"JADE CLINICAL SUPERVISION AND CONSULTATION, LLC","4780 I 55 FRONTAGE RD N STE 100-1204, JACKSON, MS 39211",6013316767,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,32.359795456037,-90.150711567739
1841058930,ALLISON LAYTON COUNSELING LLC,"308 ENTERPRISE DR STE 102-B, OXFORD, MS 38655",6017900023,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,34.371885294774,-89.497116174649
1003674136,RICE THERAPY & CONSULTATION LLC,"1014 N JACKSON ST STE C, STARKVILLE, MS 39759",6624184767,Social Worker,Social Worker,Behavioral Health & Social Service Providers,33.483131667454,-88.814765743658
1750140786,MINDBODY HEALTH & WELLNESS CLINIC LLC,"415 STATE ST., NATCHEZ, MS 39120",7693552138,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,31.559094482178,-91.404006376696
1992563969,"BONITA EMERGENCY GROUP, LLC","1314 19TH AVE, MERIDIAN, MS 39301",6014830011,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,32.370036891833,-88.69774915334
1013776061,SWEET HOME CARE LLC,"4027 COUNTY FARM RD, HAZLEHURST, MS 39083",6015521830,Home Health Agency,Home Health,Agencies,31.8408872,-90.4054939
1336908193,"K SQUARED, INC.","1526 SUNSET DR, GRENADA, MS 38901",6626141273,General Practice Dentistry,Dentist,Dental Providers,33.7836967,-89.83118879999999
1669231676,RIVER CITY PRIMARY CARE AND WELLNESS CENTER,"3702 JEFFERSON AVE, PASCAGOULA, MS 39563",2282054592,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,30.389198,-88.5240287
1770342578,STATE OF MISSISSIPPI - UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,"124 UMMC WAY, RIDGELAND, MS 39157",6018152005,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.4466148,-90.14886179999999
1336908029,ADARA HEALTHCARE LLC,"604 N NATCHEZ ST APT 4, KOSCIUSKO, MS 39090",9017342978,In Home Supportive Care Agency,In Home Supportive Care,Agencies,33.062925649679,-89.587950461566
1174382691,FOUR WINDS COUNSELING AND CONSULTING,"6814 CRUMPLER BLVD STE 201A, OLIVE BRANCH, MS 38654",8603044773,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,34.958423268281,-89.855700876505
1275392458,AEGIS GROUP PRACTICE LLC,"9684 GOODMAN RD, OLIVE BRANCH, MS 38654",4792016091,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",34.962233830658,-89.818735157094
1669232781,"FAITH AND GRACE HEALING CARE, LLC","34 ANN DR, BENTON, MS 39039",6627637999,Home Health Agency,Home Health,Agencies,32.8154711,-90.2574153
1508626532,"MARY CATHERINE HOOVER, DMD LLC","607 SUMMIT ST, WINONA, MS 38967",6622835916,Dentist,Dentist,Dental Providers,33.482644358815,-89.736906456521
1710746847,NEW LIFE COUNSELING AND CONSULTING SERVICES,"2102 CROSSBRIDGE BLVD, BYRAM, MS 39272",6016727505,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,32.20147644121,-90.29072943541
1316707946,"REGAIN PELVIC PHYSICAL THERAPY, LLC.","4715 24TH PL STE A, MERIDIAN, MS 39305",6015313599,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.4071085,-88.7038184
1306606025,ANGEL HANDS HOME CARE,"700 DELAWARE AVE, MCCOMB, MS 39648",7692043699,Home Health Agency,Home Health,Agencies,31.246587802334,-90.459503802568
1235999681,ONE SOLUTION CEREBRAL WELLNESS,"4063 GINGER DR STE D, DIBERVILLE, MS 39540",2342395999,Addiction (Substance Use Disorder) Counselor,Counselor,Behavioral Health & Social Service Providers,30.4347932,-88.9013952
1922868314,"ACTION POTENTIAL, PLLC","31 TOWN CENTER SQ # 200, HATTIESBURG, MS 39402",6016206225,Sports Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,31.285521348468,-89.469962910243
1013777317,GATLINS PHARMACY INC,"18 FIRST AVE, TISHOMINGO, MS 38873",6624386605,Long Term Care Pharmacy,Pharmacy,Suppliers,34.635473508035,-88.231042611952
1821848045,ARDEN HEALTH LLC,"463 SELLERS RD, MOSELLE, MS 39459",6014669921,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,31.482131056533,-89.273578588215
1528818796,THERAPY WITH LM,"203 E MAIN ST, STARKVILLE, MS 39759",6628222374,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.463883819516,-88.815103860545
1932959871,JOURNEY'S HOLISTIC HEALTH AND HEALING ARTS CENTER,"31 OAK ST, LORMAN, MS 39096",6018075441,Health & Wellness Coach,Health & Wellness Coach,Other Service Providers,31.819931409221,-91.051309367477
1629828793,MAGNOLIA MEDSHOPPE LLC,"431 BROAD ST, COLUMBIA, MS 39429",6017368212,Community/Retail Pharmacy,Pharmacy,Suppliers,31.250859313856,-89.830962237985
1295585966,OCCUPATIONAL THERAPY BY EMILIA,"921 COLUMBUS DR, PASCAGOULA, MS 39567",2289900576,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",30.352143402049,-88.55509280509
1609626373,"THE REFUJAH MANNAR, LLC","1708 FORBES LN APT 1, TUPELO, MS 38804",6627911594,Driver,Driver,Other Service Providers,34.282637249621,-88.710506728703
1336999234,TONSORIAL ARTISTRY UNIVERSITY OF BARBERING,"208 E MAIN ST STE D, FULTON, MS 38843",6628018851,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.273405121166,-88.406299183866
1831949379,DOWNTOWN FAMILY CLINIC,"137 PUBLIC SQ, BATESVILLE, MS 38606",6625634641,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.316966501696,-89.952919530718
1699526947,TURNAROUND CARE MEDICAL CLINIC LLC,"5357 CLIFF GOOKIN BLVD, TUPELO, MS 38801",6625237016,Primary Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.246591549283,-88.772756337254
1649021627,PROFESSIONAL FOOTCARE SOLUTIONS LLC,"406 BRIARWOOD DR STE 400, JACKSON, MS 39206",6019779002,Foot Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,32.380341444879,-90.150519905259
1710738661,PRESTIGE TECH,"1013 EASTER ST, CRYSTAL SPRINGS, MS 39059",6014319973,Community Health Worker,Community Health Worker,Other Service Providers,31.970369408765,-90.371284838708
1275384083,MAJASTY LIVING,"1368 OLD FANNIN RD STE 250, BRANDON, MS 39047",7695727207,Assisted Living Facility (Behavioral Disturbances),Assisted Living Facility,Nursing & Custodial Care Facilities,32.36476104621,-90.055874786022
1922859594,VEOLA'S PLACE,"224 NORTH AVE, INDIANOLA, MS 38751",6628225407,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,33.45844327496,-90.654134985015
1598517948,"WFD, LLC","208 VARDAMAN ST S, WIGGINS, MS 39577",6019282229,General Practice Dentistry,Dentist,Dental Providers,30.857664712095,-89.139598345598
1518718048,SUBTLE MENTAL WELLNESS LLC,"3805 43RD ST, MERIDIAN, MS 39305",6014790531,Psychiatry Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,32.402259148818,-88.717004827345
1558113928,VITAL NUTRITION COUNSELING,"410 COURTHOUSE SQ STE 2, COLUMBIA, MS 39429",6014419095,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,31.2518906,-89.8352463
1225880628,ABSOLUTE FAITH HEALTHCARE INC,"7 PROFESSIONAL PKWY STE 101-29, HATTIESBURG, MS 39402",6013257195,Respite Care,Respite Care,Respite Care Facility,31.310571054432,-89.33148081531
1083466494,COMFORT COVE HOME CARE LLC,"3 LAIRD PITTMAN RD, TYLERTOWN, MS 39667",6013034692,In Home Supportive Care Agency,In Home Supportive Care,Agencies,31.080141190297,-90.060832602128
1144072372,ABSOLUTE HOME CARE SERVICES LLC,"380 OLD ROXIE RD NW, ROXIE, MS 39661",6018705567,In Home Supportive Care Agency,In Home Supportive Care,Agencies,31.52039869387,-91.083988402929
1508618844,COMFORT & CARE TRANSPORTATION LLC,"732 E 3RD ST, LELAND, MS 38756",6628221273,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,33.402235071692,-90.886819817712
1699527804,DREAM LAB DRUG AND ALCOHOL TESTING,"138 E. PEELER, AVE SUIT-277, SHAW, MS 38773",8335373262,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,33.602171258666,-90.771793198963
1295587202,VAMPS ON WHEELS LLC,"272 CALHOUN STATION PKWY STE C1191, MADISON, MS 39110",6018733103,Phlebotomy Technician,"Technician, Pathology","Technologists, Technicians & Other Technical Service Providers",32.528354233095,-90.099662746271
1154173102,CONRAD PEARSON CLINIC PC,"125 GUTHRIE DR STE 100, SOUTHAVEN, MS 38671",6623491964,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.968104245482,-89.986978060536
1477305258,"HANDS OF FAITH HOMECARE AGENCY, LLC","35 MOUNT CALVARY CHURCH RD, MC COOL, MS 39108",6628032753,In Home Supportive Care Agency,In Home Supportive Care,Agencies,33.0205959,-89.25059859999999
1033961891,ZELLA'S THERAPEUTIC TOUCH MASSAGE AND BODYWORKS LLC,"220 AVALON CIR STE C, BRANDON, MS 39047",6013977124,Mechanotherapist,Mechanotherapist,Other Service Providers,32.37436865428,-90.045700295068
1154174332,CARE DIVINITY HEALTH SERVICES LLC.,"6735 I 55 S STE 6, BYRAM, MS 39272",6018093940,In Home Supportive Care Agency,In Home Supportive Care,Agencies,32.1520338,-90.27769980000001
1437902657,THRIVENOW PEDIATRIC THERAPY,"191 HIGHWAY 51 S, BATESVILLE, MS 38606",6622928060,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",34.308666430925,-89.944964247964
1730932054,BURNHAM'S VITAL CARE LLC,"4931 MAIN ST # B, MOSS POINT, MS 39563",2284744663,Home Infusion Therapy Pharmacy,Pharmacy,Suppliers,30.413211780605,-88.539245227521
1821841032,"BASA MEDICAL, LLC","1730 GARDEN PARK DR, BILOXI, MS 39531",2284659522,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,30.399285794233,-88.938914316162
1710730924,EAST MISSISSIPPI STATE HOSPITAL,"701 NORTHSIDE DR, NEWTON, MS 39345",6016834200,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,32.330453146396,-89.164934279032
1861245946,KRINGLE DENTISTRY PLLC,"1526 SUNSET DR, GRENADA, MS 38901",6626141273,Dentist,Dentist,Dental Providers,33.7836967,-89.83118879999999
1831942846,INTEGRITY DRUG SCREENING LLC,"920 10TH ST N APT 1, COLUMBUS, MS 39701",6623865051,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,33.504428728014,-88.423601994395
1144073008,MINO'S PHARMACY INC.,"13034 SHRINERS BLVD STE A, BILOXI, MS 39532",2282199888,Pharmacy,Pharmacy,Suppliers,30.473128691214,-88.970661016855
1811740574,ELITE CARING HANDS LLC,"2119 OLEARY LN, COLUMBUS, MS 39702",2054315374,In Home Supportive Care Agency,In Home Supportive Care,Agencies,33.497091052581,-88.364769716392
1386497162,A BEAUTIFUL MIND COUNSELING SERVICES,"1100 CLAY ST, VICKSBURG, MS 39183",6018317325,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,32.349455472756,-90.877344980731
1275386120,CITY REXALL DRUGS INC,"349 S MAIN ST, PICAYUNE, MS 39466",6017984761,Long Term Care Pharmacy,Pharmacy,Suppliers,30.525275415532,-89.681113795281
1386498848,SOUTHAVEN SURGERY CENTER LLC,"391 SOUTHCREST CIR STE 110, SOUTHAVEN, MS 38671",9017470040,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.968449230736,-89.99884468198
1861246910,"TENSEGRITY PHYSICIANS AND SURGEONS, PLLC","147 REYNOIR ST STE 101, BILOXI, MS 39530",6014804746,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,30.395973319781,-88.890610794204
1689428807,"JORDAN CHIROPRACTIC, P.A.","1725 CENTRAL AVE W, WIGGINS, MS 39577",6019289095,Chiropractor,Chiropractor,Chiropractic Providers,30.851844656551,-89.163110840483
1174377345,YOU MATTER COUNSELING AND WELLNESS,"7155 KERR PL, OLIVE BRANCH, MS 38654",6622058124,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.964440083653,-89.828957548603
1063266823,"PEDIATRICS PLUS, PLLC","7215 S SIWELL RD STE B, BYRAM, MS 39272",6012014419,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,32.191880384424,-90.27037167596
1720832546,NEWELL PHYSICAL THERAPY LLC,"101 WATER OAKS DR, CLINTON, MS 39056",6013956516,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",32.387750799955,-90.341491454544
1528812203,RIVER CITY DERMATOLOGY AND AESTHETICS LLC,"188 YMCA PL, VICKSBURG, MS 39183",6015404025,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,32.3526456,-90.877882
1770338410,TYSON BIG TREE LLC,"2159 S LAMAR BLVD, OXFORD, MS 38655",6622362222,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,34.351634237821,-89.520741657518
1386499044,ABRAHAM DENTAL OXFORD PLLC,"2156 S LAMAR BLVD, OXFORD, MS 38655",6622344504,General Practice Dentistry,Dentist,Dental Providers,34.351658599663,-89.520892848612
1801641527,MITCHELL COUNSELING SERVICES PLLC,"404 GALLERIA DR STE 4, OXFORD, MS 38655",6628322288,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.365686134822,-89.561707768706
1568217198,ONE HAND HELPING ANOTHER,"3529 MELVIN PHILLIPS ST, JACKSON, MS 39213",7698671472,Home Health Agency,Home Health,Agencies,32.349085861517,-90.183029650079
1255186615,VITACARE HEALTH LLC,"502 8TH AVE, HATTIESBURG, MS 39401",8005276811,In Home Supportive Care Agency,In Home Supportive Care,Agencies,31.320035580078,-89.305166276626
1649025974,"PURPOSE & POWER HEALTHCARE SERVICES, LLC","509 LIBERTY RD STE C, FLOWOOD, MS 39232",6015215121,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,32.34167078192,-90.076872211333
1427803741,MOM AND POP HOME CARE SERVICES LLC,"141 DUSTER DR, NATCHEZ, MS 39120",2566959040,In Home Supportive Care Agency,In Home Supportive Care,Agencies,31.519280174401,-91.376506612909
1518712546,ROBERTSON MEDICAL CLINIC LLC,"326 MILITARY RD, COLUMBUS, MS 39701",6622525664,Family Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,33.49812605817,-88.42458689806
1225883184,SYNERGY WOUND CARE LLC,"22 MILLBRANCH RD STE 200, HATTIESBURG, MS 39402",2563285041,Home Health Registered Nurse,Registered Nurse,Nursing Service Providers,31.321071465,-89.36389749164
1356196273,"MAGIC MART PHARMACY,INC","903 HIGHWAY 82 E BLDG G, INDIANOLA, MS 38751",6628874135,Long Term Care Pharmacy,Pharmacy,Suppliers,33.457020870329,-90.66620068254
1770339335,ANGEL HOME CARE SERVICES,"2217 HWY 39 N, SUITE B, MERIDIAN, MS 39301",6014806776,In Home Supportive Care Agency,In Home Supportive Care,Agencies,32.38042475366,-88.681734798741
1285480855,ANGEL HOME CARE SERVICES,"2217 HIGHWAY 39 NORTH, SUITE B, MERIDIAN, MS 39307",1604806776,In Home Supportive Care Agency,In Home Supportive Care,Agencies,32.38042475366,-88.681734798741
1275389819,BGS LLC,"3670 FLOWOOD DR, FLOWOOD, MS 39232",6019062409,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,32.3412315,-90.07591359999999
1346096898,PRECISION PHARMACY WELLNESS AND COMPOUNDING LLC,"6766 U S HIGHWAY 98, HATTIESBURG, MS 39402",6012550010,Long Term Care Pharmacy,Pharmacy,Suppliers,31.315894585985,-89.435773896199
1427804996,BRIGHTER DAYS COUNSELING LLC,"1310 GOODMAN RD E, SOUTHAVEN, MS 38671",9018496032,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,34.962617169155,-89.967284610926
1043066459,NURTURING HEARTS L.L.C.,"20 YARDING PT, HATTIESBURG, MS 39401",6016203303,In Home Supportive Care Agency,In Home Supportive Care,Agencies,31.203222,-89.2081525
1891541207,"RH MISSISSIPPI HOSPITALIST MEDICINE, LLC","969 LAKELAND DR, JACKSON, MS 39216",6012002000,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,32.3326096,-90.16530019999999
1619723798,"VANJON'S PHARMACY, LLC","320 E FIFTEENTH ST, YAZOO CITY, MS 39194",6627463562,Long Term Care Pharmacy,Pharmacy,Suppliers,32.866309028825,-90.400439990841
1720834930,"BESTFIT DME, INC.","232 MARKET ST, FLOWOOD, MS 39232",8669260035,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,32.3366371,-90.06761920000001
1760238869,BLUE SKYZ STILL WATERS,"4270 ROBINSON ST, JACKSON, MS 39209",6013834747,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",32.301718576818,-90.256604103169
1639925761,J3 RELIABLE TRANSPORT LLC,"20136 HWY 18, HERMANVILLE, MS 39086",6016175653,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,31.996947816685,-90.783449264263
1124874086,"STONE OF HOPE PSYCHIATRY & ADDICTION, LLC","2352C HIGHWAY 15 N, PONTOTOC, MS 38863",6625977977,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.282609535839,-89.025546680745
1740037613,THE WE CARE COMMITTEE,"40158 LACKEY RD, ABERDEEN, MS 39730",6626942604,Voluntary or Charitable Agency,Voluntary or Charitable,Agencies,33.803212620397,-88.463891577777
1437906823,AGELESS WOMEN'S HEALTH MS LLC,"811 GARFIELD ST, TUPELO, MS 38801",6623503106,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.241219423603,-88.718188216534
1982451431,BELLE AME2,"468 ROCK RANCH RD, CARRIERE, MS 39426",4046631854,Homemaker,Homemaker,Nursing Service Related Providers,30.623562440191,-89.728887424856
1598512899,"SOUTHERN SMILES, PLLC","114 N 40TH AVE, SUITE G #50, HATTIESBURG, MS 39401",6012615541,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,31.325542279911,-89.347962543501
1821845181,GUARDIAN ANGELS HOME CARE LLC,"560 WEATHERSBY RD STE 110, HATTIESBURG, MS 39402",4044061129,In Home Supportive Care Agency,In Home Supportive Care,Agencies,31.32382169541,-89.37339373648
1740037910,"THEE BODY BAR, LLC","2084 DUNBARTON DR STE H, JACKSON, MS 39216",7697986814,Massage Therapist,Massage Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",32.330868384428,-90.132625090671
1093562167,STATE OF MISSISSIPPI - UNIVERSITY OF MISSISSIPPI MEDICAL CENTER,"1224 UMMC WAY, RIDGELAND, MS 39157",6019841000,Community/Retail Pharmacy,Pharmacy,Suppliers,32.4483952,-90.1465436
1508613688,CLEVELAND MEDICAL ARTS PHARMACY INC,"810 E SUNFLOWER RD STE 100D, CLEVELAND, MS 38732",6628434214,Long Term Care Pharmacy,Pharmacy,Suppliers,33.747308519651,-90.71026983673
1174371140,"SERENITY AND GRACE, LLC","69 HOLMES STREET, LAKE, MS 39092",6016970194,Home Health Agency,Home Health,Agencies,32.343924536432,-89.32630667952
1760230759,"OCEANS BEHAVIORAL HOSPITAL OF JACKSON, LLC","2969 CURRAN DR N, JACKSON, MS 39216",6017148141,Psychiatric Hospital,Psychiatric Hospital,Hospitals,32.3365066,-90.1650075
1467200204,"GOODNESS & MERCY TRANSPORTATION, LLC","144 S THOMAS ST STE 103-1, TUPELO, MS 38801",6624194080,Non-emergency Medical Transport (VAN),Non-emergency Medical Transport (VAN),Transportation Services,34.254477978075,-88.746243171525
1346098035,MS PAIN & MIGRAINE,"3495 COBBLESTONE BLVD, SOUTHAVEN, MS 38672",6015826069,Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,34.960953500682,-89.927832364667
1063260693,CLEARVIEW PSYCHIATRY LLC,"770 WATER ST STE 487, BILOXI, MS 39530",2282155030,Psychiatric/Mental Health Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,30.394777391664,-88.888092644271
1558119339,"DENTAL PROFESSIONALS OF MISSISSIPPI, P.C.","9035 E SANDIDGE RD STE 100, OLIVE BRANCH, MS 38654",6628957338,General Practice Dentistry,Dentist,Dental Providers,34.947977975105,-89.829843762694
1205684776,TUPELO UROLOGY CENTER,"2089 SOUTHRIDGE DR STE B, TUPELO, MS 38801",6622341448,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.228116686132,-88.725414247399
1447008834,"NORTH MISSISSIPPI MEDICAL CENTER, INC.","408 COUNCIL CIR STE C, TUPELO, MS 38801",6623773376,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,34.244328225789,-88.716182788453
1902654262,MS COASTAL SERVICES LLC,"4535B GAUTIER VANCLEAVE RD, GAUTIER, MS 39553",2286419401,Sonography Radiologic Technologist,Radiologic Technologist,"Technologists, Technicians & Other Technical Service Providers",30.407873747324,-88.655684717285
1740038181,MAGNOLIA PSYCHIATRIC SERVICES PLLC,"1265 CLIFF GOOKIN BLVD, TUPELO, MS 38801",6622233737,Adult Mental Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.224207683453,-88.757352492487
1891543252,MARATHON HEALTH LLC,"6311 RIDGEWOOD RD STE 401, JACKSON, MS 39211",8662757322,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,32.396222381459,-90.14112653045
1043068125,LD-STARKVILLE,"407 UNIVERSITY DR, STARKVILLE, MS 39759",6623232683,General Practice Dentistry,Dentist,Dental Providers,33.463900386844,-88.810058560386
1811746936,AMBER HILL AGNP LLC,"2954 AINSWORTH LN, SOUTHAVEN, MS 38672",6628976090,Acute Care Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.910689717447,-89.938229784554
1407604564,"L. B. JOHNSON THERAPEUTICS, PLLC","4780 I 55 N STE 100, JACKSON, MS 39211",2813177745,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,32.3598286,-90.14939009999999
1659120582,"CARE4ALL CAREGIVERS, LLC","441 MAIN ST, BAY SAINT LOUIS, MS 39520",2282164000,In Home Supportive Care Agency,In Home Supportive Care,Agencies,30.314549942493,-89.338583192921
